"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"1"	"PresetAI"	"Hard AI"	"2017-01-13T04:02:30"	"120145.468291254"	"1"	"2.03636532436305"	"1.58781367563695"
"2"	"PresetAI"	"Hard AI"	"2017-01-13T04:02:30"	"127837.85831138"	"1"	"2.05987540757125"	"1.56430359242875"
"3"	"PresetAI"	"Medium Shape AI"	"2017-01-13T04:02:30"	"130284.262019468"	"0"	"2.02766265710861"	"1.65752130135894"
"4"	"PresetAI"	"Medium Color AI"	"2017-01-13T04:02:30"	"124756.28248415"	"0"	"1.99665786978711"	"1.68907824344555"
"5"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"112337.568693622"	"1"	"2.00860483769276"	"0.254415879519343"
"6"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"123685.165411445"	"1"	"2.019766499161"	"0.242002442933168"
"7"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"128729.540840775"	"1"	"2.03038339525747"	"0.230168323080418"
"8"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"112712.257744273"	"1"	"2.04115033480539"	"0.21813881081678"
"9"	"PresetAI"	"Medium Color AI"	"2017-01-13T04:02:31"	"128807.30716111"	"0"	"2.01405057977588"	"1.7219264313601"
"10"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"128596.313173248"	"1"	"2.02383108005877"	"0.206851041654681"
"11"	"PresetAI"	"Very Easy AI"	"2017-01-13T04:02:31"	"119007.380094119"	"1"	"2.03088985482119"	"-0.377909166650342"
"12"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"112585.187691837"	"1"	"2.0404895789362"	"0.195379891177906"
"13"	"PresetAI"	"Hard AI"	"2017-01-13T04:02:31"	"117204.669209029"	"0"	"2.01489990245594"	"1.59855143012413"
"14"	"PresetAI"	"Hard AI"	"2017-01-13T04:02:31"	"120485.067047246"	"1"	"2.03259905634475"	"1.57470199110021"
"15"	"PresetAI"	"Very Easy AI"	"2017-01-13T04:02:31"	"123556.987116974"	"1"	"2.03869916603916"	"-0.386875592948159"
"16"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"129833.294394205"	"1"	"2.04669817151061"	"0.18474706683172"
"17"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:31"	"124879.900361885"	"1"	"2.05451441584147"	"0.17428180245567"
"18"	"PresetAI"	"Hard AI"	"2017-01-13T04:02:38"	"121584.004144345"	"0"	"2.03265971750225"	"1.6077716004293"
"19"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:38"	"124119.677586966"	"1"	"2.04001718983399"	"0.163968202847787"
"20"	"PresetAI"	"Hard AI"	"2017-01-13T04:02:38"	"105029.954305623"	"1"	"2.05481366390363"	"1.58422228254381"
"21"	"PresetAI"	"Very Easy AI"	"2017-01-13T04:02:38"	"115333.037677201"	"1"	"2.05985381129944"	"-0.395957838750512"
"22"	"PresetAI"	"Very Easy AI"	"2017-01-13T04:02:38"	"116086.783067576"	"1"	"2.06466876016482"	"-0.404772898980981"
"23"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:38"	"123703.770737342"	"1"	"2.07087443437023"	"0.154000539616302"
"24"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:38"	"98950.4154594615"	"1"	"2.07728314724635"	"0.143560539608438"
"25"	"PresetAI"	"Easy AI"	"2017-01-13T04:02:38"	"125117.372328544"	"1"	"2.08291159894848"	"0.134253155788148"
