"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"40"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:50"	"122107.669142267"	"1"	"2.13833392542849"	"-0.413563469702693"
"41"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:50"	"109251.485040362"	"1"	"2.14008954916226"	"0.16029450011335"
"42"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:50"	"107261.164100677"	"1"	"2.1418789757858"	"0.151184691848057"
"43"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:51"	"113651.397031418"	"1"	"2.14494049990741"	"1.61892872025233"
"44"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:51"	"137932.419208452"	"1"	"2.14782186843811"	"1.57652356484757"
"45"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:51"	"127048.61072946"	"1"	"2.15079160702023"	"1.60537285971509"
"46"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:51"	"120977.736833408"	"1"	"2.15181939106542"	"-0.421785742064257"
"47"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:51"	"126686.191088652"	"1"	"2.15481834921186"	"1.58342303838802"
"48"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:51"	"118242.339100323"	"1"	"2.15781468704599"	"1.55459292197643"
"49"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:51"	"107285.313817357"	"1"	"2.1596119086631"	"0.14245532970783"
"50"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:51"	"127691.011758"	"1"	"2.16262771399765"	"1.56231240104619"
"51"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:52"	"127408.941428306"	"1"	"2.16562694019016"	"1.59697693705609"
"52"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:54"	"117103.211461018"	"0"	"2.16087732071627"	"1.63022427337332"
"53"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:54"	"127825.807098908"	"1"	"2.16257378607463"	"0.134598016469106"
"54"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:54"	"136866.804995982"	"1"	"2.16549919124173"	"1.53411508580671"
"55"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:54"	"116887.842182241"	"1"	"2.16727985096228"	"0.126738552874955"
"56"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:54"	"110145.555136359"	"1"	"2.1691235463562"	"0.118988782405614"
"57"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:54"	"128471.177106857"	"1"	"2.17012370175941"	"-0.42943910514968"
"58"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:54"	"117079.068509437"	"1"	"2.17194519432789"	"0.111702812131664"
"59"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:55"	"113777.784892506"	"1"	"2.1750070292289"	"1.51361953789792"
"60"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:55"	"110484.694294067"	"1"	"2.17811460401591"	"1.49373105926106"
"61"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:55"	"122349.026519504"	"1"	"2.18126123053933"	"1.60916114072675"
"62"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:55"	"116842.142172975"	"1"	"2.18435905166256"	"1.47477968297777"
