"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"1"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:08"	"124200.962412889"	"1"	"2.02412931457525"	"0.255106785424754"
"2"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:08"	"144509.85174168"	"1"	"2.03554124665866"	"0.24369485334134"
"3"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:08"	"111550.998491621"	"1"	"2.04777035796378"	"0.23146574203622"
"4"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:08"	"110030.567012567"	"1"	"2.05965594736871"	"0.219580152631294"
"5"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:08"	"121933.763887936"	"1"	"2.08171763636247"	"1.58813390611668"
"6"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:08"	"117044.771793534"	"1"	"2.09257709323973"	"0.20841904417411"
"7"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:08"	"133764.12189131"	"1"	"2.11270721519559"	"1.56510967717036"
"8"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:33:08"	"117791.329241984"	"1"	"2.13640918188133"	"1.97158011258662"
"9"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:08"	"123457.495443087"	"1"	"2.14595501829302"	"0.198016936722172"
"10"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:09"	"119066.065281517"	"1"	"2.15531450452464"	"0.187797905836625"
"11"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:09"	"140092.147664399"	"0"	"2.12790794491482"	"1.59951365625503"
"12"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:09"	"119302.377015464"	"1"	"2.14581312528123"	"1.57692057411996"
"13"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:33:09"	"110948.566941174"	"1"	"2.15227916452707"	"-0.377692737119135"
"14"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:33:09"	"118958.321235217"	"0"	"2.12754166474955"	"1.69162531022271"
"15"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:09"	"115415.491303879"	"1"	"2.13579166269291"	"0.177509673107267"
"16"	"PresetAI"	"Easy AI"	"2017-01-13T02:33:09"	"127762.433946091"	"1"	"2.14341919212291"	"0.167944505152704"
"17"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:09"	"109888.892961598"	"1"	"2.15875156803557"	"1.55457168719642"
"18"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:09"	"111112.54540524"	"1"	"2.17334784815026"	"1.53309157191848"
"19"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:09"	"121987.318218908"	"1"	"2.18701444829498"	"1.51277635548713"
"20"	"PresetAI"	"Hard AI"	"2017-01-13T02:33:09"	"120467.510907365"	"0"	"2.16515773523682"	"1.54561225463962"
