"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"16"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:38"	"126293.642042452"	"0"	"2.18080634221642"	"2.00391659389663"
"17"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:38"	"101747.210254186"	"1"	"2.19590853351715"	"1.51227592614406"
"18"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:39"	"120813.565844254"	"1"	"2.20299991683201"	"0.196155859977945"
"19"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:39"	"108380.639991114"	"1"	"2.21009851506222"	"0.18560388963574"
"20"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:39"	"131940.891747514"	"1"	"2.21638424874905"	"0.176160671120175"
"21"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:39"	"121012.356919331"	"1"	"2.2289923764063"	"1.59966755745122"
"22"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:40"	"120465.482120432"	"1"	"2.24083992929527"	"1.4929269076068"
"23"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:40"	"98436.6429181715"	"1"	"2.25254262043432"	"1.47354432540774"
"24"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:40"	"123063.925034677"	"0"	"2.23323909962793"	"1.50599510903362"
"25"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:40"	"101617.068128491"	"1"	"2.24413261703483"	"1.58311915671149"
"26"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:40"	"114271.667810344"	"1"	"2.25426062732098"	"1.48782426704964"
"27"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:40"	"121338.370898601"	"1"	"2.26372242706511"	"1.47052600739472"
"28"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:40"	"115081.721463997"	"1"	"2.26828146552561"	"0.166472714391614"
"29"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:41"	"111249.826700679"	"0"	"2.25397401258472"	"1.62058615577973"
"30"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:41"	"114426.385549859"	"1"	"2.26213523920483"	"1.45344572596835"
"31"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:41"	"134070.804563164"	"1"	"2.26952340688983"	"1.43755838793895"
"32"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:42"	"126015.705314099"	"1"	"2.27658682053227"	"1.59872610838631"
"33"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:42"	"102634.401700658"	"1"	"2.28315188545763"	"1.57565817715278"
"34"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:42"	"126060.499908435"	"1"	"2.28613391987898"	"0.157356209160616"
"35"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:42"	"118857.625449926"	"1"	"2.29185026264636"	"1.42175438146442"
"36"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:42"	"123283.184572792"	"1"	"2.29707505854617"	"1.40662997228076"
"37"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:42"	"129160.670448548"	"1"	"2.30162964502003"	"1.57766853975392"
"38"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:42"	"116399.146876766"	"1"	"2.30377468083891"	"0.148167339504057"
"39"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:42"	"126509.882224521"	"0"	"2.29605555731488"	"1.43557668549588"
"40"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:42"	"118121.687483425"	"1"	"2.29775198514499"	"0.139225152128411"
"41"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:42"	"147454.043876024"	"0"	"2.29181908464144"	"1.46305538256494"
"42"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:42"	"109665.580411768"	"0"	"2.28560658559425"	"1.49047606801459"
"43"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:43"	"109514.133366965"	"0"	"2.28083363618571"	"1.61419197870627"
"44"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:43"	"114425.79797888"	"0"	"2.27703514001627"	"2.03864570173149"
"45"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:43"	"135910.315361381"	"1"	"2.2803373847272"	"1.4765954461788"
"46"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:43"	"123844.876150678"	"0"	"2.27653734114607"	"2.07187398978978"
"47"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:43"	"120598.259689002"	"1"	"2.27996903187608"	"1.46286868325877"
"48"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:43"	"119216.74617243"	"1"	"2.28343785761816"	"1.4496757722397"
"49"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:43"	"109626.953673662"	"1"	"2.28699716631941"	"1.43681633435131"
"50"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:20:43"	"114844.024625001"	"1"	"2.28791202338288"	"-0.385786249175812"
"51"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:43"	"100885.721122233"	"0"	"2.28106795193568"	"1.46028172217028"
"52"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:44"	"115021.978417621"	"1"	"2.28258464368043"	"0.13035833885143"
"53"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:44"	"87521.9597560481"	"1"	"2.28427402877537"	"0.120923282472145"
"54"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:44"	"142052.534943184"	"1"	"2.28668970726979"	"1.55357197377519"
"55"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:44"	"122503.327034092"	"1"	"2.28820324507127"	"0.11285108086429"
"56"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:44"	"127604.322169439"	"0"	"2.28146914148888"	"1.48216755881305"
"57"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:44"	"122604.605147838"	"0"	"2.27464714230653"	"1.50315832552796"
"58"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:44"	"117479.380322199"	"1"	"2.27622075417613"	"0.104839965891812"
"59"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:20:44"	"111961.180467978"	"1"	"2.27717150712192"	"-0.394478847537342"
"60"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:44"	"131276.867176529"	"0"	"2.27035046089309"	"1.52300136910273"
"61"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:44"	"130237.802773346"	"1"	"2.27421332648442"	"1.51239290240416"
"62"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:44"	"111473.161335073"	"0"	"2.26664477244767"	"0.141601514070302"
"63"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:44"	"118981.009531892"	"1"	"2.27063187660014"	"1.50207333871541"
"64"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:45"	"129553.649796057"	"1"	"2.27221920162702"	"0.134249692893184"
"65"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:45"	"128530.311214889"	"1"	"2.27616567526118"	"1.49246453334528"
"66"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:45"	"129507.471187735"	"1"	"2.27776978921043"	"0.127169465806833"
"67"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:45"	"124414.514685569"	"1"	"2.28177396466544"	"1.48331213230526"
"68"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:45"	"113243.003239867"	"0"	"2.27696957074661"	"1.64935605334621"
"69"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:45"	"145375.481653169"	"1"	"2.27849680234595"	"0.120749916033332"
"70"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:45"	"121009.695521606"	"0"	"2.27464312909923"	"2.10410471148961"
"71"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:45"	"111307.96877804"	"1"	"2.27878958225733"	"1.47443521850201"
"72"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:45"	"118994.290388363"	"1"	"2.28177449273128"	"1.62846168002856"
"73"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:45"	"130358.163490061"	"1"	"2.28580462609976"	"1.46637495176505"
"74"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:45"	"125188.577676306"	"1"	"2.28918159976173"	"2.07708892219389"
"75"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:46"	"110345.089367048"	"1"	"2.29338884127907"	"1.45853680318479"
"76"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:46"	"130549.150586867"	"1"	"2.29587569254417"	"1.53182648364314"
"77"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:46"	"112418.424400706"	"0"	"2.29086288335773"	"1.66201681090921"
"78"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:46"	"141754.81403911"	"1"	"2.29385447026877"	"1.64287065467856"
"79"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:20:46"	"124678.464242552"	"1"	"2.2947581019483"	"-0.402380371060673"
"80"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:46"	"118591.785046964"	"0"	"2.29016619105543"	"1.5702315565653"
"81"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:46"	"109930.426764011"	"1"	"2.29441637544577"	"1.451185132888"
"82"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:46"	"129028.417417093"	"1"	"2.29750200878601"	"1.62399383895003"
"83"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:46"	"134300.443466651"	"1"	"2.30158916706048"	"1.44464567964884"
"84"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:47"	"107665.395759757"	"1"	"2.30335017035132"	"0.113705902870003"
"85"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:47"	"143509.454696989"	"1"	"2.30739332778951"	"1.4386873423715"
"86"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:47"	"108135.147030493"	"1"	"2.31010427141667"	"1.54854400754801"
"87"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:47"	"133657.307982271"	"1"	"2.31317385668181"	"1.60604857124615"
"88"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:47"	"137418.767096204"	"1"	"2.31625003486088"	"1.58886840632153"
"89"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:47"	"114284.909025979"	"1"	"2.32054151970486"	"1.43289105115365"
"90"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:47"	"121264.368587623"	"1"	"2.32481084520515"	"1.42763649669176"
"91"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:20:47"	"116463.977347439"	"1"	"2.32575415606124"	"-0.410269880038882"
"92"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:47"	"147458.814285066"	"1"	"2.32726371014171"	"0.10796464800658"
"93"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:47"	"142059.481021669"	"0"	"2.31891682333815"	"1.43693429465016"
"94"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"109441.379438916"	"0"	"2.31023036605356"	"1.44562075193475"
"95"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"128879.85704249"	"1"	"2.31459543003818"	"1.44125568795013"
"96"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"130305.1620886"	"1"	"2.31892973025382"	"1.43692138773449"
"97"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"137810.233365652"	"1"	"2.32318278725123"	"1.43266833073708"
"98"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:48"	"104156.152301467"	"1"	"2.32499389300211"	"0.10142129819696"
"99"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"133347.108821312"	"1"	"2.32926195328394"	"1.42840027045524"
"100"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"91640.2921288867"	"1"	"2.33385926788674"	"1.42380295585244"
"101"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:48"	"139807.823925685"	"1"	"2.33692236357014"	"1.57253189601005"
"102"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:48"	"123278.179972473"	"1"	"2.33861872697677"	"0.0956051950885397"
"103"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"118040.982310853"	"1"	"2.34296622704535"	"1.41945545578386"
"104"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"114523.814359061"	"1"	"2.34732453229495"	"1.41509715053426"
"105"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:48"	"121960.670171146"	"0"	"2.33863504510094"	"1.42378663772827"
"106"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:49"	"114307.294323003"	"1"	"2.34301358967979"	"1.41940809314942"
"107"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:49"	"133912.63141318"	"1"	"2.34721012015735"	"1.41521156267186"
"108"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:49"	"129842.224228875"	"0"	"2.33858679744726"	"1.42383488538195"
"109"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:49"	"119483.76087212"	"1"	"2.34292241046354"	"1.41949927236567"
"110"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:49"	"119661.144767434"	"1"	"2.34723809085756"	"1.41518359197165"
"111"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:49"	"123994.331913753"	"1"	"2.34894183370188"	"0.0900680308445121"
"112"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:49"	"115719.899262286"	"0"	"2.34019709723496"	"1.42392832843856"
"113"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:49"	"113802.963329434"	"1"	"2.3428711661951"	"1.52808156680955"
"114"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:50"	"110442.138921428"	"1"	"2.34627418954612"	"2.05104839568171"
"115"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:50"	"148284.854663099"	"1"	"2.34952334752361"	"2.02726732452731"
"116"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:50"	"118921.027393593"	"1"	"2.35271365951288"	"1.55629030770104"
"117"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:50"	"118388.924636501"	"0"	"2.34832084720289"	"2.05801701069722"
"118"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:50"	"118304.556543599"	"0"	"2.34388889329282"	"2.08768396748299"
"119"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:50"	"105961.767434519"	"1"	"2.34832609793094"	"1.41949112380044"
"120"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:50"	"98485.4039369434"	"1"	"2.35022305470367"	"0.0842312407745942"
"121"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:50"	"119695.639187541"	"1"	"2.35452293439222"	"1.4151912441119"
"122"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:51"	"119138.187599904"	"1"	"2.35880925505529"	"1.41090492344882"
"123"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:51"	"128936.153879004"	"1"	"2.36051082523689"	"0.0792812184281245"
"124"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:51"	"115308.01267719"	"1"	"2.36480738467022"	"1.40660836401549"
"125"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:51"	"124042.256229151"	"1"	"2.36655860211956"	"0.0744719048358864"
"126"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:51"	"107558.279824772"	"1"	"2.36982163069385"	"1.54044131176881"
"127"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:51"	"117725.207158511"	"1"	"2.3716344140333"	"0.0697799950161193"
"128"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:51"	"133791.651905743"	"0"	"2.36720243963923"	"2.11604860360505"
"129"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:51"	"115521.876402164"	"1"	"2.37147411538071"	"1.40233668827402"
"130"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:51"	"109427.063934551"	"1"	"2.37416092222537"	"1.50841642735073"
"131"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:51"	"129255.852974276"	"1"	"2.37829462851144"	"1.39820298198795"
"132"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:51"	"119159.93696413"	"1"	"2.38095542408353"	"1.48979085834606"
"133"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:52"	"110398.934025348"	"1"	"2.38421259613666"	"1.5253554622596"
"134"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:52"	"131102.767768503"	"0"	"2.37970247823992"	"2.14363991309099"
"135"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:52"	"122096.268994518"	"0"	"2.37510664893447"	"2.1705078382613"
"136"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:52"	"111045.715489147"	"0"	"2.37041303896688"	"2.19672120713692"
"137"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:52"	"135838.553881245"	"0"	"2.36582211368691"	"2.2212061419634"
"138"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:53"	"116439.827825236"	"1"	"2.36910000715121"	"1.51088751869302"
"139"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:53"	"122726.243776976"	"1"	"2.37236729185529"	"1.49715384739454"
"140"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:53"	"128442.0341347"	"1"	"2.37562662662307"	"1.48411650832342"
"141"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:53"	"132323.355046799"	"0"	"2.37041788366342"	"1.52465754591264"
"142"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:53"	"105610.101475749"	"1"	"2.37329284266185"	"1.5062578083227"
"143"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:53"	"116924.224887143"	"1"	"2.37752249047404"	"1.39397333417577"
"144"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:53"	"121695.088791728"	"0"	"2.36813341058013"	"0.0926403634534776"
"145"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:53"	"117480.577750861"	"1"	"2.37236036368625"	"1.38974638106965"
"146"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:20:53"	"116454.401474719"	"1"	"2.37329815739747"	"-0.417772229728668"
"147"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:53"	"133375.170490959"	"0"	"2.36864503006672"	"2.24489479019267"
"148"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:53"	"123237.356359194"	"0"	"2.35986807750966"	"1.39852333362671"
"149"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:53"	"118078.032792299"	"1"	"2.36411687693977"	"1.3942745341966"
"150"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:54"	"124887.098115356"	"1"	"2.36693014955629"	"1.48904719937455"
"151"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:54"	"125975.795193958"	"1"	"2.368756715034"	"0.0884653566472892"
"152"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:20:54"	"104478.13258185"	"1"	"2.37170497120972"	"1.47181124019342"
"153"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:54"	"111997.680197421"	"0"	"2.36283741679095"	"1.40314208861537"
"154"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:54"	"124439.295059826"	"1"	"2.36703666694765"	"1.39894283845867"
"155"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:54"	"123517.464243343"	"1"	"2.37122599564989"	"1.39475350975643"
"156"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:54"	"123359.227711665"	"0"	"2.3646825933387"	"1.50900289088404"
"157"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:54"	"103095.94358844"	"0"	"2.35982455794622"	"2.26849096209897"
"158"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:54"	"121445.719130071"	"1"	"2.3640374810722"	"1.39054058663045"
"159"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:55"	"121128.953866213"	"1"	"2.36823541628113"	"1.38634265142152"
"160"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:55"	"119576.115595176"	"1"	"2.37242877848324"	"1.38214928921941"
"161"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:55"	"129237.28865999"	"0"	"2.36367814308495"	"1.3908999246177"
"162"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:55"	"106681.954563148"	"1"	"2.36799797146904"	"1.38658009623361"
"163"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:55"	"131672.500932715"	"1"	"2.37209151967625"	"1.38248654802641"
"164"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:56"	"105418.920594601"	"1"	"2.3763868168112"	"1.37819125089145"
"165"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:56"	"114948.935188094"	"1"	"2.38058487992393"	"1.37399318777872"
"166"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:56"	"108026.308599791"	"1"	"2.38482327036465"	"1.369754797338"
"167"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:56"	"129943.346711895"	"0"	"2.3782339730894"	"1.53280938426558"
"168"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:56"	"124814.330197305"	"1"	"2.3823285676627"	"1.36566020276471"
"169"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:20:56"	"99796.4504079198"	"1"	"2.38335849349085"	"-0.425653401283266"
"170"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:56"	"117819.321685948"	"1"	"2.38749238995095"	"1.36152630630461"
"171"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:57"	"113794.892871762"	"1"	"2.39164284685416"	"1.3573758494014"
"172"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:57"	"139039.12367407"	"1"	"2.39556594206855"	"1.35345275418701"
"173"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:57"	"123944.323042486"	"1"	"2.39959881254009"	"1.34941988371547"
"174"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:57"	"128833.608508519"	"1"	"2.40139389335515"	"0.0846223667333714"
"175"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:57"	"110387.354305049"	"1"	"2.40494596141021"	"1.52063086521964"
"176"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:57"	"122742.524233009"	"1"	"2.40931816838953"	"2.24824074030004"
"177"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:57"	"120099.638921246"	"0"	"2.40034860914766"	"1.35838944295733"
"178"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:57"	"116352.646055935"	"0"	"2.39138426828839"	"1.3673537838166"
"179"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:57"	"115838.556892235"	"1"	"2.39330644098783"	"0.0807780213344976"
"180"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:58"	"128205.658809581"	"0"	"2.38447359668261"	"1.37618662812182"
"181"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:58"	"126476.893445124"	"1"	"2.38890034837503"	"2.22870197420934"
"182"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:20:58"	"117313.027607149"	"0"	"2.38379522304784"	"2.25016080609313"
"183"	"PresetAI"	"Easy AI"	"2017-01-13T02:20:58"	"122068.441677336"	"1"	"2.38570050252952"	"0.0772284595604061"
"184"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:58"	"115950.416465353"	"1"	"2.38927795278993"	"1.50900415187333"
"185"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:58"	"128476.647457993"	"0"	"2.38235208264383"	"1.53031452155364"
"186"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:59"	"113697.894912383"	"0"	"2.3752684964369"	"1.55092131779197"
"187"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:59"	"100136.38108644"	"1"	"2.37958816237279"	"1.37186696218593"
"188"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:59"	"132526.051167451"	"0"	"2.37257137959742"	"1.57019128839894"
"189"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:59"	"114723.34571631"	"1"	"2.37649766486987"	"1.56002913828201"
"190"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:59"	"113998.955222593"	"1"	"2.38046011963512"	"1.55038142233186"
"191"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:59"	"109428.086290723"	"0"	"2.37150649917694"	"1.38082058264411"
"192"	"PresetAI"	"Hard AI"	"2017-01-13T02:20:59"	"91165.6100051667"	"1"	"2.3759183289864"	"1.37640875283465"
"193"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:59"	"103846.004790187"	"1"	"2.37999481841386"	"1.54106373221195"
"194"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:20:59"	"115999.886888492"	"1"	"2.38401364135778"	"1.53246005492355"
"195"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:21:00"	"123010.317028266"	"1"	"2.38801172861383"	"1.52446388041147"
"196"	"PresetAI"	"Hard AI"	"2017-01-13T02:21:00"	"108846.550079977"	"1"	"2.39223294643598"	"1.3721875350125"
"197"	"PresetAI"	"Easy AI"	"2017-01-13T02:21:00"	"123563.199036526"	"1"	"2.39414055523106"	"0.0739288119148512"
"198"	"PresetAI"	"Easy AI"	"2017-01-13T02:21:00"	"125634.012579415"	"1"	"2.39605239697093"	"0.0708698651310624"
"199"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:21:00"	"106706.384323652"	"1"	"2.39898190476325"	"1.45545021554197"
"200"	"PresetAI"	"Hard AI"	"2017-01-13T02:21:00"	"125186.532923869"	"1"	"2.40303573340383"	"1.36813370637192"
"201"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:21:00"	"122608.014477086"	"0"	"2.39715206225161"	"1.48682979502046"
