"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"32"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:30"	"122513.423543285"	"1"	"2.04713725473671"	"-0.403994510443661"
"33"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:30"	"108776.327125951"	"1"	"2.0512184044549"	"0.236509416325811"
"34"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:31"	"131211.387017795"	"1"	"2.05822540837838"	"1.51826324694585"
"35"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:31"	"115683.631840785"	"1"	"2.06487019183922"	"1.49989237502471"
"36"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:31"	"116933.775159569"	"1"	"2.070976647764"	"1.48221579208457"
"37"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:31"	"100274.632700015"	"1"	"2.07672459349443"	"1.46471068463278"
"38"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:31"	"124227.280820642"	"1"	"2.07832455363003"	"-0.412582531759732"
"39"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:31"	"125509.256140066"	"1"	"2.08284802659768"	"1.44847575425573"
"40"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:31"	"110569.431045144"	"0"	"2.07504831546046"	"0.275897957568785"
"41"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:32"	"123599.094722303"	"1"	"2.0768480204878"	"0.265846774774587"
"42"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:32"	"125092.10287122"	"1"	"2.07866172785087"	"0.256173668838205"
"43"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:32"	"116309.570128061"	"1"	"2.08228345279367"	"1.43249020968061"
"44"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:32"	"123659.582143287"	"1"	"2.08333693921698"	"-0.421010423146189"
"45"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:32"	"115888.34366046"	"1"	"2.08522102666731"	"0.246581950909221"
"46"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:32"	"109316.478500183"	"1"	"2.08716626610251"	"0.237133645081106"
"47"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:32"	"114204.260590211"	"1"	"2.09082171652498"	"1.41712492654889"
"48"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:32"	"104872.43792222"	"1"	"2.09456472300228"	"1.40215290063969"
"49"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:32"	"121624.618862994"	"1"	"2.09563955531092"	"-0.429235226899256"
"50"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:33"	"108731.757228205"	"0"	"2.08933027792752"	"1.42614884085198"
"51"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:33"	"118194.267079303"	"1"	"2.09313068881635"	"1.41241832409232"
"52"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:33"	"103278.685342564"	"1"	"2.09705867292621"	"1.39895095000139"
"53"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:33"	"134594.85875945"	"1"	"2.09886714181243"	"0.228757578660694"
"54"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:33"	"132338.187785656"	"1"	"2.10071063015759"	"0.220620802516547"
"55"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:33"	"128615.723763311"	"1"	"2.10259852485341"	"0.21268524515105"
"56"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:33"	"99232.2169559751"	"1"	"2.10379696982077"	"-0.438006824107132"
"57"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:33"	"125787.079773789"	"1"	"2.10759328237346"	"1.38661293420513"
"58"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:33"	"122239.373502105"	"1"	"2.11144324098098"	"1.37476690772046"
"59"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:34"	"111146.140188387"	"1"	"2.11539949223784"	"1.36325781315505"
"60"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:34"	"135527.151757167"	"0"	"2.10854567610083"	"1.38208023359102"
"61"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:34"	"127106.472947164"	"1"	"2.11252832045672"	"1.37177221290519"
"62"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:34"	"122493.619003281"	"1"	"2.11520454346521"	"1.62881976991507"
"63"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:34"	"118781.332973785"	"1"	"2.11927264565349"	"1.36186726844678"
"64"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:34"	"130962.632282293"	"1"	"2.12115044200088"	"0.205174059761505"
"65"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:34"	"122569.042701858"	"0"	"2.11720932880383"	"1.66650065706736"
"66"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:34"	"125544.49946082"	"1"	"2.12126370613679"	"1.35260012025714"
"67"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:35"	"113303.90333818"	"1"	"2.12544011547815"	"1.34365907490662"
"68"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:35"	"95719.9414943497"	"1"	"2.12978094841475"	"1.33497740903343"
"69"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:35"	"124796.839534627"	"1"	"2.13253019298061"	"1.60728345327008"
"70"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:35"	"127713.559169416"	"1"	"2.13665613011987"	"1.32729073162331"
"71"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:35"	"130720.474725193"	"0"	"2.12893156156007"	"1.34065214751053"
"72"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:35"	"122921.350768667"	"1"	"2.13322722923622"	"1.33377907922869"
"73"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:35"	"127415.508591105"	"0"	"2.12531829125189"	"0.235253955046169"
"74"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:35"	"107480.69210082"	"0"	"2.11723838683042"	"1.34568630679717"
"75"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:36"	"117390.185708727"	"1"	"2.11929273488792"	"0.227831794322315"
"76"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:36"	"119134.819288589"	"0"	"2.11123833009161"	"1.35656498340517"
"77"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:36"	"129741.120392908"	"1"	"2.11229956168592"	"-0.445435445267284"
"78"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:36"	"126829.908659641"	"1"	"2.11432238286043"	"0.220896407438286"
"79"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:36"	"123865.208270277"	"0"	"2.11017601098933"	"1.64354010032899"
"80"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:36"	"116535.1657997"	"1"	"2.1131343922672"	"1.61879727509589"
"81"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:36"	"105743.141769167"	"1"	"2.11532129848778"	"0.213788962221394"
"82"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:36"	"113644.323803322"	"1"	"2.11747847426609"	"0.207151498288144"
"83"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:18:36"	"109139.83210278"	"1"	"2.12086440034711"	"2.03006208617634"
"84"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:36"	"119533.771669395"	"1"	"2.12382839076217"	"1.59508535177541"
"85"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:36"	"128144.865832267"	"1"	"2.1282990211143"	"1.35106266912562"
"86"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:36"	"127886.071291415"	"1"	"2.13280715637865"	"1.34604094883115"
"87"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:36"	"125875.294563083"	"1"	"2.13736794196093"	"1.34148016324887"
"88"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:37"	"111935.212817931"	"1"	"2.14202468607234"	"1.33682341913747"
"89"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:37"	"110942.978435159"	"1"	"2.14419614777035"	"0.200834518803024"
"90"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:37"	"121082.133846395"	"1"	"2.14875130021633"	"1.33226826669148"
"91"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:37"	"119553.15764108"	"1"	"2.15171085101731"	"1.57243835434183"
"92"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:37"	"134770.843186266"	"1"	"2.15373089096107"	"0.195286946420172"
"93"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:37"	"107074.172293755"	"0"	"2.14901371887068"	"1.60696403942893"
"94"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:37"	"118644.114299354"	"1"	"2.15356855074974"	"1.32771343481242"
"95"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:37"	"109316.645531569"	"1"	"2.15818110937723"	"1.32310087618493"
"96"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:37"	"111619.991471519"	"1"	"2.16275427445128"	"1.31852771111088"
"97"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:18:37"	"128225.694697434"	"0"	"2.15911927252757"	"2.06184721927667"
"98"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:38"	"115254.995050184"	"1"	"2.16129300218363"	"0.189660822604505"
"99"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:38"	"120216.743790647"	"1"	"2.16577774451329"	"1.31404296878122"
"100"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:38"	"121999.868520463"	"1"	"2.17022808996276"	"1.30959262333175"
"101"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:38"	"110568.630119699"	"0"	"2.1654533841408"	"1.64038698018265"
"102"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:39"	"116344.463847212"	"1"	"2.16994188906805"	"1.3051041184045"
"103"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:39"	"143149.302406719"	"1"	"2.17418754675953"	"1.30085846071302"
"104"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:39"	"119289.796904622"	"1"	"2.17861366470558"	"1.29643234276696"
"105"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:39"	"100959.230543265"	"1"	"2.1818834321945"	"1.61849955699156"
"106"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:39"	"121512.238026792"	"1"	"2.18401182929731"	"0.18447863835419"
"107"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:40"	"122407.860875755"	"1"	"2.18838124822"	"1.29206292384427"
"108"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:40"	"129398.892685266"	"0"	"2.17983029118125"	"1.30061388088302"
"109"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:40"	"120979.050128043"	"1"	"2.18257630907098"	"1.64139420778975"
"110"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:40"	"125484.056656004"	"1"	"2.18469986634889"	"0.179624793147542"
"111"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:40"	"115966.33565131"	"1"	"2.18913048143712"	"1.29618326579479"
"112"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:40"	"113575.01785271"	"1"	"2.19135926815329"	"0.174853306093225"
"113"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:40"	"127772.691734181"	"1"	"2.1935047994511"	"0.170562243497597"
"114"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:40"	"127303.538482956"	"1"	"2.19781250464081"	"1.29187556060508"
"115"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:40"	"136527.668601747"	"1"	"2.19990861564473"	"0.166657159983445"
"116"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:40"	"123567.187990649"	"1"	"2.2021262164474"	"0.162821309946392"
"117"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:40"	"120908.524373188"	"0"	"2.19347469928188"	"1.3005270777706"
"118"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:40"	"129415.671181184"	"1"	"2.1966089576781"	"1.59844030325578"
"119"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:41"	"95567.7695797677"	"1"	"2.20118378548519"	"1.29595224996351"
"120"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:41"	"123955.336074812"	"1"	"2.20392286142688"	"1.61744321816001"
"121"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:41"	"112117.105510707"	"1"	"2.20833433261128"	"1.29154077877911"
"122"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:41"	"114021.648199636"	"0"	"2.19961147413152"	"1.30026363725887"
"123"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:41"	"94565.8415876997"	"0"	"2.18949645781568"	"0.17900533605174"
"124"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:42"	"132171.727316662"	"1"	"2.19378095675801"	"1.29597913831654"
"125"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:42"	"128045.392188508"	"1"	"2.19604565254196"	"0.175667889633296"
"126"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:42"	"123016.369775596"	"1"	"2.19837351351366"	"0.172523765723458"
"127"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:42"	"130599.468340225"	"1"	"2.20264288745518"	"1.29170976437503"
"128"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:42"	"127018.048918329"	"1"	"2.20692385894858"	"1.28742879288163"
"129"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:42"	"121486.115781416"	"1"	"2.21123268449754"	"1.28311996733266"
"130"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:42"	"106545.445489179"	"1"	"2.21564770415176"	"1.27870494767844"
"131"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:42"	"121171.110201199"	"1"	"2.21841378250705"	"1.59430874464306"
"132"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:42"	"93405.2893910703"	"1"	"2.22173516072769"	"1.57812128355299"
"133"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:42"	"131188.99616294"	"1"	"2.22399084056416"	"0.16974754438627"
"134"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:42"	"117370.977385348"	"0"	"2.21523549785759"	"1.28746029038501"
"135"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:43"	"114902.15450696"	"1"	"2.21806411583018"	"1.57167980086232"
"136"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:43"	"118632.974986526"	"1"	"2.22237312263501"	"1.28315128358018"
"137"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:43"	"115480.86787116"	"1"	"2.22669015316726"	"1.27883425304794"
"138"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:43"	"110405.568165051"	"0"	"2.22138767764704"	"1.60912037120963"
"139"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:43"	"113784.415168332"	"1"	"2.22571180679961"	"1.27451012389537"
"140"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:43"	"110672.3965863"	"1"	"2.22815677905644"	"0.167024030986251"
"141"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:44"	"118040.206198078"	"0"	"2.21938940155388"	"1.28327750139794"
"142"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:44"	"109326.838079385"	"1"	"2.22376429308656"	"1.27890260986526"
"143"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:44"	"136973.871597573"	"1"	"2.2260200527754"	"0.164768271297409"
"144"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:44"	"106538.355408873"	"1"	"2.23039493653911"	"1.27452772610154"
"145"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:45"	"129595.758359197"	"1"	"2.23270095692266"	"0.162462250913863"
"146"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:45"	"119812.174916773"	"1"	"2.2369419622378"	"1.2702867207864"
"147"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:45"	"127155.577083692"	"1"	"2.23925718893205"	"0.160147024219622"
"148"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:45"	"124604.063653389"	"1"	"2.24204033835779"	"1.55038265743051"
"149"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:45"	"122556.636648307"	"1"	"2.2462300190534"	"1.26609704009079"
"150"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:18:45"	"123165.637961897"	"1"	"2.24953755628485"	"2.03418418061366"
"151"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:45"	"134451.533890013"	"1"	"2.25360373378097"	"1.26203086259467"
"152"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:45"	"131714.109673835"	"0"	"2.24487105319679"	"1.27076354317885"
"153"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:45"	"105916.753777051"	"1"	"2.24777008362086"	"1.52916422198621"
"154"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:45"	"113387.040628735"	"1"	"2.25066061259244"	"1.5089305191852"
"155"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:45"	"137770.476475193"	"1"	"2.25286736056917"	"0.157940276242889"
"156"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:45"	"131205.180607518"	"1"	"2.25569219527418"	"1.49002142156803"
"157"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:46"	"114149.038042051"	"1"	"2.25808680642971"	"0.155545665087354"
"158"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:46"	"114439.191884583"	"1"	"2.26047307577935"	"0.153159395737718"
"159"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:18:46"	"124677.590176513"	"1"	"2.2637902618738"	"2.00764669185806"
"160"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:46"	"118974.187876214"	"1"	"2.26669475175974"	"1.47143268629797"
"161"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:46"	"111816.608161067"	"1"	"2.26966493885564"	"1.45326212994657"
"162"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:46"	"128121.711553212"	"0"	"2.26421271752627"	"1.48513665464136"
"163"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:46"	"125853.259301792"	"1"	"2.26649337834604"	"0.150878734917956"
"164"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:46"	"106599.400972171"	"1"	"2.26892888585345"	"0.148443227410538"
"165"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:46"	"126221.281764091"	"1"	"2.27119491034863"	"0.146177202915361"
"166"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:46"	"134417.681238757"	"1"	"2.27522610570196"	"1.26673234782553"
"167"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:46"	"121977.800314736"	"0"	"2.26637727127624"	"1.27558118225124"
"168"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:46"	"119797.062335859"	"0"	"2.25754689459653"	"1.28441155893095"
"169"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:47"	"109119.390513079"	"1"	"2.26086820486481"	"1.59057116669242"
"170"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:47"	"118499.578358146"	"1"	"2.263946689606"	"1.46794360778491"
"171"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:47"	"131314.22916176"	"0"	"2.25523571736512"	"1.29312253117183"
"172"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:47"	"110663.176396134"	"1"	"2.25954469538859"	"1.28881355314837"
"173"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:47"	"133859.934329104"	"1"	"2.26364231958745"	"1.2847159289495"
"174"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:47"	"133815.347373296"	"1"	"2.26772320332312"	"1.28063504521384"
"175"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:47"	"125835.351481707"	"1"	"2.26999114698084"	"0.143909259257634"
"176"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:47"	"123485.715139313"	"1"	"2.27413640447106"	"1.27648978772362"
"177"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:47"	"132502.0938108"	"1"	"2.27818932817609"	"1.27243686401859"
"178"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:47"	"135607.169886149"	"1"	"2.28136368535843"	"1.57364126171994"
"179"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:48"	"119241.182574839"	"1"	"2.28366721115092"	"0.141605733465144"
"180"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:48"	"134491.347237063"	"1"	"2.28687172104579"	"1.55732739316425"
"181"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:18:48"	"127869.419518002"	"0"	"2.28120463285897"	"1.49816807811463"
"182"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:48"	"117699.275692439"	"1"	"2.28535792414193"	"1.26828357273563"
"183"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:48"	"118611.597111398"	"1"	"2.28948650152449"	"1.26415499535307"
"184"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:48"	"122150.565753383"	"1"	"2.29175317764546"	"0.139339057344174"
"185"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:49"	"137495.147126365"	"1"	"2.29570278723144"	"1.26020538576709"
"186"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:49"	"125362.908153704"	"1"	"2.29973733649469"	"1.25617083650384"
"187"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:49"	"119758.221816313"	"1"	"2.30200890925247"	"0.137067484586397"
"188"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:49"	"112237.211410726"	"1"	"2.30307014492334"	"-0.452539226900878"
"189"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:49"	"125426.706729575"	"1"	"2.30632939688451"	"1.54149674078142"
"190"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:50"	"120560.984464945"	"1"	"2.31037408859649"	"1.25212614479186"
"191"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:50"	"123846.943404327"	"1"	"2.31259618565356"	"0.134845387529329"
"192"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:50"	"110058.296616354"	"1"	"2.31670748608708"	"1.24801484435834"
"193"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:50"	"119919.582205012"	"1"	"2.32001070395526"	"1.52619762644455"
"194"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:50"	"125881.565492417"	"0"	"2.31395198213631"	"1.55293957102474"
"195"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:50"	"121821.149671242"	"1"	"2.31795420307383"	"1.24401262342082"
"196"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:50"	"138397.078135288"	"1"	"2.32004342397501"	"0.132756166628157"
"197"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:18:50"	"109553.105238453"	"1"	"2.32112673168439"	"-0.459472396240904"
"198"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:18:50"	"100886.989094493"	"1"	"2.32450811214689"	"1.98177178049282"
"199"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:50"	"124462.613858343"	"1"	"2.32845899114941"	"1.24006174441829"
"200"	"PresetAI"	"Easy AI"	"2017-01-13T02:18:50"	"116147.474110067"	"1"	"2.33071877962643"	"0.130496378151145"
"201"	"PresetAI"	"Hard AI"	"2017-01-13T02:18:51"	"138456.408967647"	"1"	"2.33453266747114"	"1.23624785657358"
"202"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:18:51"	"131559.094055931"	"1"	"2.33786978540325"	"1.53891236344568"
