"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"15"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:55"	"120674.59477918"	"1"	"2.23133497300323"	"1.46162586914592"
"16"	"PresetAI"	"Easy AI"	"2017-01-13T02:24:55"	"123682.046769209"	"1"	"2.23870520598506"	"0.188578696760025"
"17"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:24:56"	"124960.367078038"	"1"	"2.2437867645861"	"-0.385665430289942"
"18"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:24:56"	"103107.646651457"	"1"	"2.26068247753073"	"1.97175791169585"
"19"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:24:56"	"121495.264117391"	"1"	"2.27412085110929"	"1.60843489761961"
"20"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:56"	"109718.918587023"	"1"	"2.28658698169366"	"1.44289768226801"
"21"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:24:56"	"112421.833377505"	"1"	"2.29112646258499"	"-0.393845484965402"
"22"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:24:56"	"118354.422587662"	"1"	"2.30290654326361"	"1.58627134376552"
"23"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:56"	"106807.585146761"	"1"	"2.3138480801113"	"1.42477576186401"
"24"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:56"	"114268.932737917"	"1"	"2.32410178343573"	"1.40753845519429"
"25"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:56"	"125638.261886466"	"1"	"2.33362582022264"	"1.39127268450205"
"26"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:24:56"	"108355.452675754"	"1"	"2.34339505745782"	"1.56463518031827"
"27"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:56"	"122850.078141683"	"0"	"2.32778380999848"	"1.66326735210069"
"28"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:56"	"124465.329070254"	"1"	"2.33601410211299"	"1.37539618551986"
"29"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"115485.751864436"	"1"	"2.34391716660286"	"1.3598036528777"
"30"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"130700.436515433"	"1"	"2.35113642970855"	"1.34521152532364"
"31"	"PresetAI"	"Easy AI"	"2017-01-13T02:24:57"	"111520.66665946"	"1"	"2.35484742490354"	"0.178819071601535"
"32"	"PresetAI"	"Easy AI"	"2017-01-13T02:24:57"	"122124.326724788"	"1"	"2.35819725209549"	"0.169690792503486"
"33"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"114017.423058298"	"1"	"2.36435578737872"	"1.33059805177021"
"34"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"118839.058926876"	"1"	"2.37003408968451"	"1.31663249745056"
"35"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"118490.414412909"	"1"	"2.37530605809183"	"1.30314842440876"
"36"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"132853.161828187"	"1"	"2.38003206273574"	"1.29052950479254"
"37"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:57"	"114715.138654939"	"1"	"2.38454786086918"	"1.27788527001891"
"38"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:58"	"115443.874257592"	"0"	"2.37781908196723"	"1.703536505837"
"39"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:24:58"	"138643.438269564"	"1"	"2.38111608647188"	"1.54452345283992"
"40"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:24:58"	"112964.610483562"	"0"	"2.37647898974417"	"2.00876005089041"
"41"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:24:58"	"134462.392705272"	"1"	"2.37894816621043"	"1.52477004110988"
"42"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:24:58"	"123099.228974673"	"1"	"2.3818656169328"	"1.98208621571441"
"43"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:58"	"102821.185138254"	"1"	"2.38448913359927"	"1.67955006774358"
"44"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:24:58"	"102809.381979125"	"0"	"2.37949031959633"	"1.5630218352193"
"45"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:24:58"	"124437.170063455"	"0"	"2.37548797183646"	"2.01708348914954"
"46"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:24:58"	"116774.502867581"	"0"	"2.37140955135788"	"2.05119391497047"
"47"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:58"	"114455.606646308"	"1"	"2.37402682621993"	"1.65666412941491"
"48"	"PresetAI"	"Easy AI"	"2017-01-13T02:24:59"	"118204.771960547"	"1"	"2.37539424830043"	"0.160537436536099"
"49"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:59"	"132036.572516187"	"0"	"2.36879679516562"	"1.30561693743299"
"50"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:59"	"123406.480077205"	"1"	"2.37179273232044"	"1.29363318881372"
"51"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:59"	"129836.566362842"	"1"	"2.37437131741689"	"1.63509778133554"
"52"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:24:59"	"133874.77142924"	"0"	"2.37032877045539"	"2.08353429066248"
"53"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:59"	"124798.459173874"	"1"	"2.37334500708937"	"1.28216160030415"
"54"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:59"	"134484.638337443"	"1"	"2.37632560484328"	"1.27139298906421"
"55"	"PresetAI"	"Hard AI"	"2017-01-13T02:24:59"	"110108.370693567"	"1"	"2.37949263769014"	"1.2605345907321"
"56"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:59"	"127670.958451516"	"1"	"2.38210286174582"	"1.6142159888901"
"57"	"PresetAI"	"Easy AI"	"2017-01-13T02:24:59"	"119674.50179159"	"1"	"2.38347800268452"	"0.151736534528431"
"58"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:24:59"	"121981.919164506"	"1"	"2.38614149587524"	"1.59383447577854"
"59"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"116228.56077468"	"1"	"2.38928520874207"	"1.25031752391488"
"60"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"127542.644589883"	"1"	"2.39238005766984"	"1.24079491182945"
"61"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"114589.579419394"	"1"	"2.39559117671129"	"1.23145347461796"
"62"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"108107.309458424"	"0"	"2.38782219267048"	"1.25278919198376"
"63"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"135426.352342723"	"1"	"2.39101061216528"	"1.24453681211487"
"64"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"119177.944669795"	"1"	"2.39434333715983"	"1.23642235125856"
"65"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"110335.18929849"	"1"	"2.39776926967648"	"1.22859164836338"
"66"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:00"	"126408.664652534"	"1"	"2.39911818854902"	"0.143484324955236"
"67"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:00"	"113454.991223254"	"1"	"2.40254823438948"	"1.22124845163451"
"68"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:00"	"128790.539743363"	"1"	"2.40514519734"	"1.54401427660272"
"69"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:01"	"126921.825001005"	"1"	"2.40778766092697"	"1.57449389122709"
"70"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:01"	"128253.249586621"	"1"	"2.41041091943786"	"1.52565146702648"
"71"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:01"	"120712.185932537"	"0"	"2.4021131184361"	"1.23784405363803"
"72"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:01"	"107555.883300118"	"1"	"2.40569573252178"	"1.23116959451951"
"73"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:01"	"111763.652367675"	"1"	"2.4084362684762"	"1.50730665492342"
"74"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:01"	"127237.340848574"	"0"	"2.40337594717165"	"1.6099161403589"
"75"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:01"	"124824.399251681"	"1"	"2.40608285314284"	"1.48998245670785"
"76"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:02"	"122253.844908413"	"0"	"2.4005667056782"	"1.52372830002095"
"77"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:02"	"132795.11266678"	"1"	"2.40399462982545"	"1.22524021221074"
"78"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:02"	"126639.332743516"	"1"	"2.40749997770638"	"1.21963165560126"
"79"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:02"	"132181.657847122"	"0"	"2.4019744523316"	"1.55603137144269"
"80"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:02"	"109331.407770845"	"1"	"2.40565697358506"	"1.21420478217511"
"81"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:02"	"128362.036729125"	"1"	"2.40857324340005"	"1.53974427964577"
"82"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:25:02"	"115621.761008832"	"1"	"2.40946406405197"	"-0.40163498647988"
"83"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:02"	"118294.19543022"	"1"	"2.41309921344"	"1.20929497001467"
"84"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:02"	"109811.131525465"	"1"	"2.41614012285468"	"1.52352609610078"
"85"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:02"	"101737.816161298"	"0"	"2.41010832922025"	"1.55423340914879"
"86"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:03"	"128829.782962575"	"0"	"2.40594699268108"	"2.11537756157088"
"87"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:03"	"117415.801630901"	"0"	"2.40078220036772"	"1.64448862768099"
"88"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:03"	"136718.079151775"	"1"	"2.40432193350029"	"1.20493837538997"
"89"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:03"	"132737.702386836"	"1"	"2.40737704520739"	"1.53939429514289"
"90"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:03"	"124459.519761669"	"1"	"2.40874976480238"	"0.135459195015308"
"91"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:03"	"119585.505813046"	"1"	"2.41166432168046"	"1.62583546366128"
"92"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:03"	"123624.142854807"	"0"	"2.40633611410254"	"1.65843155707915"
"93"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:03"	"122788.767889987"	"0"	"2.39722546866064"	"1.21508694246448"
"94"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:03"	"119539.684532357"	"1"	"2.40040150794332"	"1.52468421846524"
"95"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:03"	"109377.233151799"	"0"	"2.39411323435611"	"1.55243935705705"
"96"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:04"	"107261.473159658"	"1"	"2.39725277787086"	"1.64007730268525"
"97"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:04"	"127637.522666395"	"0"	"2.38810419875014"	"1.2242355215852"
"98"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:25:04"	"95114.7420832069"	"1"	"2.38911563114272"	"-0.410094239217786"
"99"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:04"	"124015.121011744"	"1"	"2.3929034351819"	"1.22044771754602"
"100"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:04"	"133513.485177821"	"1"	"2.39593291528029"	"1.62315794213573"
"101"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:04"	"127177.182665951"	"1"	"2.39967379539867"	"1.21670683742763"
"102"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:04"	"113974.666805793"	"1"	"2.40301247118479"	"1.53840560121031"
"103"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:04"	"111824.685048561"	"0"	"2.39731342431832"	"1.65355285875694"
"104"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:04"	"135713.814505871"	"1"	"2.39865193902774"	"0.127983716638139"
"105"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:04"	"129144.571996203"	"0"	"2.39299996476797"	"1.6823265458976"
"106"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:05"	"119688.689840732"	"1"	"2.3963480600396"	"1.66606436886398"
"107"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:05"	"124305.53972783"	"1"	"2.40010483192608"	"1.21295006554115"
"108"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:05"	"119492.051639094"	"1"	"2.40388721773768"	"1.20916767972955"
"109"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:05"	"114238.204134387"	"1"	"2.40728378303922"	"1.65033290852"
"110"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:05"	"139541.463034901"	"1"	"2.41055594873271"	"1.63589024614871"
"111"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:05"	"125670.753528909"	"1"	"2.41425950079299"	"1.20546412766928"
"112"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:05"	"119227.769517646"	"0"	"2.40808069805088"	"1.66186216275963"
"113"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:25:05"	"111716.066715959"	"1"	"2.40902381383172"	"-0.417639165464546"
"114"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:05"	"127524.636881937"	"0"	"2.40264038669861"	"1.56393930974274"
"115"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:06"	"124050.214916302"	"1"	"2.40636551858951"	"1.20173899577839"
"116"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:06"	"127005.579948086"	"1"	"2.40974256121599"	"1.55109547549119"
"117"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:06"	"109759.164198773"	"1"	"2.41318157716954"	"2.09020689161301"
"118"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:06"	"116390.555634666"	"0"	"2.40878240382952"	"2.12100110499312"
"119"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:06"	"115890.007060053"	"1"	"2.41233208187077"	"1.64766345059463"
"120"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:06"	"130191.045755299"	"0"	"2.40795925202507"	"2.15027229253169"
"121"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:06"	"131067.961023698"	"1"	"2.4093353597208"	"0.120644475594213"
"122"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:06"	"140982.801227888"	"0"	"2.40497915871419"	"2.178151978974"
"123"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:07"	"109453.051545921"	"1"	"2.40881431220634"	"1.19790384228624"
"124"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:07"	"118726.687528028"	"1"	"2.41238082670652"	"1.63409900200379"
"125"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:07"	"124805.698851632"	"1"	"2.41593694876082"	"1.62125107716247"
"126"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:07"	"101631.297706899"	"1"	"2.41980905397108"	"1.19403173707597"
"127"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:07"	"124817.926556263"	"1"	"2.42347322745063"	"1.19036756359642"
"128"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:07"	"98617.5408882734"	"1"	"2.42734186101927"	"1.18649893002779"
"129"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:07"	"137783.372517615"	"1"	"2.4308216680969"	"1.60932031003917"
"130"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:07"	"127615.829083736"	"1"	"2.43442749130422"	"1.18289310682047"
"131"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:07"	"138885.809090465"	"1"	"2.43806424857336"	"2.15590358156278"
"132"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:07"	"132899.389939651"	"1"	"2.44138380835272"	"1.53910222725609"
"133"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:08"	"113425.828872139"	"1"	"2.44508129939205"	"1.17919561578114"
"134"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:08"	"122088.219324521"	"1"	"2.44882767345191"	"2.13400170244356"
"135"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:08"	"126596.099956893"	"1"	"2.45237862627681"	"1.59777971335825"
"136"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:08"	"137411.390487141"	"1"	"2.45584883916271"	"1.17572540289523"
"137"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:08"	"116719.169650869"	"1"	"2.4596437879673"	"2.11280727138399"
"138"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:08"	"116900.62008826"	"1"	"2.46326501239213"	"1.1721041784704"
"139"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:10"	"124640.456511202"	"0"	"2.45645310227198"	"1.56245734766803"
"140"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:10"	"108057.32209473"	"1"	"2.4579440967167"	"0.113053958421106"
"141"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:10"	"133064.067470499"	"1"	"2.45930942435575"	"0.106422367031446"
"142"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:10"	"111064.468405383"	"1"	"2.46298208763352"	"1.58647921096512"
"143"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:10"	"108555.110701776"	"0"	"2.4558194149895"	"1.60731607683863"
"144"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:10"	"130414.279553472"	"1"	"2.45957399165348"	"2.0927828625094"
"145"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:10"	"105325.896203436"	"1"	"2.46316702479549"	"1.55077998995651"
"146"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:10"	"114915.886006347"	"1"	"2.46679158798004"	"1.16847961528585"
"147"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:11"	"113305.950628547"	"0"	"2.46164757508703"	"2.11897056451017"
"148"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:11"	"110462.243424449"	"1"	"2.46545053388144"	"1.59687213029876"
"149"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:11"	"126788.6704032"	"1"	"2.46916834733903"	"1.58724955429087"
"150"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:11"	"129300.531118686"	"0"	"2.46406470707156"	"2.14375967438076"
"151"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:11"	"114056.885705787"	"1"	"2.46768809382149"	"1.16485622853591"
"152"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:11"	"120704.743539145"	"1"	"2.47124275931784"	"1.16130156303957"
"153"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:11"	"124114.507010029"	"1"	"2.47475598082058"	"1.15778834153683"
"154"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:11"	"130146.048330926"	"0"	"2.46776541949546"	"1.5722894094184"
"155"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:12"	"115426.375879552"	"0"	"2.45827474936347"	"1.16727901166882"
"156"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:12"	"115694.224140919"	"0"	"2.45306136389705"	"2.16790588075157"
"157"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:12"	"114894.067455857"	"1"	"2.45672988244096"	"1.56161735547247"
"158"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:12"	"105616.501327391"	"1"	"2.46043491538342"	"1.16357397872636"
"159"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:12"	"107236.465865696"	"1"	"2.46417998480289"	"1.55133238870856"
"160"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:12"	"115177.287948605"	"1"	"2.46778480000927"	"1.15996916351998"
"161"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:12"	"128185.791421904"	"1"	"2.47126798546223"	"1.15648597806702"
"162"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:12"	"104361.517074112"	"1"	"2.4749369663867"	"1.15281699714255"
"163"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:12"	"139672.218745552"	"1"	"2.47846322187538"	"1.54220560979669"
"164"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:12"	"125628.168532252"	"0"	"2.46902899182116"	"1.16225122719677"
"165"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:13"	"110613.054920161"	"1"	"2.47266051810752"	"1.15861970091041"
"166"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:13"	"116951.212674318"	"0"	"2.46738062068875"	"2.19121025556545"
"167"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:13"	"111552.233424401"	"1"	"2.47100068812658"	"1.15499963347258"
"168"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:13"	"118602.351156422"	"0"	"2.46152547584282"	"1.16447484575634"
"169"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:13"	"128222.583746614"	"1"	"2.4650281175112"	"1.16097220408796"
"170"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:13"	"122769.432028039"	"0"	"2.45560948829614"	"1.17039083330302"
"171"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:13"	"123446.992459438"	"1"	"2.45932294738702"	"1.53316414418413"
"172"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:13"	"116070.42861456"	"1"	"2.46312026537674"	"1.52448456020761"
"173"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:14"	"121277.815217355"	"1"	"2.46690985643932"	"1.51637163286239"
"174"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:14"	"130427.484105721"	"0"	"2.46167442821535"	"2.21321680132042"
"175"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:14"	"136849.083825366"	"0"	"2.45394067348784"	"1.53183914231741"
"176"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:14"	"119924.252371565"	"1"	"2.45753738302717"	"1.16679412376369"
"177"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:14"	"120234.982188481"	"1"	"2.46111821004147"	"1.16321329674938"
"178"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:14"	"110752.17438086"	"1"	"2.4649960956456"	"1.57780774586342"
"179"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:14"	"113610.138263153"	"0"	"2.45550531117882"	"1.17270408121617"
"180"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:14"	"137633.710601527"	"1"	"2.45895582765147"	"1.16925356474352"
"181"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:14"	"110548.595642282"	"1"	"2.46261929573067"	"1.16559009666431"
"182"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:14"	"121387.385646758"	"1"	"2.46617893681876"	"1.16203045557622"
"183"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:15"	"119234.18615022"	"0"	"2.45863766213453"	"1.59504494514166"
"184"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:15"	"116991.845137821"	"1"	"2.4626015336115"	"1.58655891043041"
"185"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:15"	"116385.939614331"	"1"	"2.46408158257093"	"0.0995674034298789"
"186"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:15"	"127401.60114484"	"1"	"2.46794370411993"	"1.52464395696585"
"187"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:25:15"	"118321.414650864"	"0"	"2.46019365188644"	"1.60205901489737"
"188"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:16"	"120411.721360756"	"1"	"2.46375933732489"	"1.15846477013778"
"189"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:16"	"155324.275643159"	"1"	"2.4674456724627"	"1.51826759348424"
"190"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:16"	"122874.999094467"	"0"	"2.46211400343717"	"2.23454347742256"
"191"	"PresetAI"	"Easy AI"	"2017-01-13T02:25:16"	"110860.827777503"	"1"	"2.46364843790362"	"0.0927947271641762"
"192"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:25:16"	"115344.986057029"	"1"	"2.4645652759404"	"-0.42465496957212"
"193"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:16"	"118521.658234579"	"1"	"2.46813213838578"	"1.15489790769239"
"194"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:16"	"124111.868368495"	"1"	"2.47261859386719"	"2.2174802369031"
"195"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:16"	"120502.982389913"	"1"	"2.47614769985249"	"1.1513688017071"
"196"	"PresetAI"	"Hard AI"	"2017-01-13T02:25:16"	"127248.26563833"	"0"	"2.46672854720267"	"1.16078795435691"
"197"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:16"	"131909.09185297"	"1"	"2.4706291371393"	"1.51202664958564"
"198"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:16"	"116418.361384754"	"0"	"2.46508011247752"	"2.23752832600371"
"199"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:25:17"	"112458.222709578"	"1"	"2.46980190168927"	"2.22133933442056"
"200"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:25:17"	"113688.381529327"	"1"	"2.47388013085628"	"1.50601662765531"
