"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"32"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:17"	"125033.833707545"	"1"	"2.00533601117518"	"0.204961402021846"
"33"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"103170.720178334"	"1"	"2.01332111205808"	"1.60375296129629"
"34"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:17"	"138942.065869149"	"1"	"2.01689443041055"	"0.196172970398197"
"35"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:17"	"97659.6454734487"	"1"	"2.02066652729807"	"0.186525107205117"
"36"	"PresetAI"	"Hard AI"	"2017-01-13T02:31:17"	"108756.904023363"	"1"	"2.02671445183247"	"1.65852295943703"
"37"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"110058.929051654"	"1"	"2.03232151330643"	"1.58132471540047"
"38"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:17"	"115465.287263547"	"1"	"2.0350730118522"	"0.177659167446507"
"39"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"115581.789839931"	"1"	"2.03954262979146"	"1.55978928351132"
"40"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"114489.850610569"	"1"	"2.04349898084945"	"1.53893461945988"
"41"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:17"	"123310.686450155"	"1"	"2.04540133951006"	"0.169262549910021"
"42"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"113004.1084353"	"1"	"2.04885496419455"	"1.51874419822749"
"43"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"142272.34678824"	"1"	"2.0521762769356"	"1.5001949799001"
"44"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:17"	"128608.299683697"	"1"	"2.05560227421838"	"1.48192299439192"
"45"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:18"	"124358.763186437"	"1"	"2.05750993624327"	"0.161243902754577"
"46"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:18"	"119026.585744642"	"1"	"2.05947297176103"	"0.153391760683531"
"47"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:18"	"129874.832366282"	"1"	"2.06291387900857"	"1.46440564840446"
"48"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:18"	"121966.577528033"	"1"	"2.06642920659362"	"1.44733120013419"
"49"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:18"	"110790.335184436"	"0"	"2.06066769336005"	"1.47401610353181"
"50"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"126395.659391471"	"0"	"2.05495415124331"	"1.4992344963229"
"51"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"119821.86172444"	"1"	"2.05874488100611"	"1.48330058138775"
"52"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"117864.890627991"	"1"	"2.06257735907929"	"1.46797066909503"
"53"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"125161.953584996"	"1"	"2.06639318767696"	"1.45345800951047"
"54"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"111700.066318162"	"1"	"2.0703254474403"	"1.43925113552677"
"55"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"115364.827474523"	"1"	"2.0742639717986"	"1.42574762344119"
"56"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:19"	"124607.845712037"	"1"	"2.07619857045716"	"0.146033942834557"
"57"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"125273.573516219"	"0"	"2.06976810013655"	"1.44664665198319"
"58"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:19"	"122810.90886674"	"1"	"2.0717430035466"	"0.138898807933737"
"59"	"PresetAI"	"Hard AI"	"2017-01-13T02:31:19"	"116623.802864878"	"1"	"2.07484049779999"	"1.63374300540989"
"60"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:19"	"115094.946440693"	"1"	"2.07587843795544"	"-0.396946413268605"
"61"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"122008.883526307"	"1"	"2.07990047217767"	"1.43427116206863"
"62"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:19"	"117625.814565943"	"1"	"2.08094387607454"	"-0.406070131064532"
"63"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:19"	"115100.991872437"	"1"	"2.08298173504757"	"0.131911862883368"
"64"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:19"	"111611.341228985"	"1"	"2.08710003449125"	"1.4222906545961"
"65"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"122777.668060701"	"1"	"2.09117181405396"	"1.41110845400596"
"66"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:20"	"106667.641232298"	"1"	"2.09327979732893"	"0.125060917239708"
"67"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:20"	"120325.195951737"	"1"	"2.09531856276499"	"0.118787792821058"
"68"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:20"	"132207.255459866"	"1"	"2.09818488594897"	"1.63876079453785"
"69"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:20"	"108404.820281569"	"1"	"2.10032476831145"	"0.112562680493856"
"70"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"118283.188970008"	"1"	"2.10444172163353"	"1.40045281011352"
"71"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"120986.636132596"	"0"	"2.09737248541967"	"1.41766486350379"
"72"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"128856.911027903"	"1"	"2.10155241282708"	"1.40811074371543"
"73"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"122593.253456559"	"1"	"2.10581057734936"	"1.39899467318885"
"74"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:20"	"111262.781568758"	"0"	"2.09693823268214"	"0.136928522565045"
"75"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"107946.165988555"	"1"	"2.10135700522189"	"1.39015712810935"
"76"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:20"	"113176.118021306"	"1"	"2.10354478638514"	"0.131266030142509"
"77"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:20"	"103041.290753983"	"1"	"2.10582860078439"	"0.125705438561721"
"78"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:20"	"153174.964906932"	"1"	"2.10992811754019"	"1.38251967223554"
"79"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:21"	"114435.277099202"	"1"	"2.11098893958293"	"-0.414942460876619"
"80"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:21"	"117075.726722923"	"1"	"2.1153961323366"	"1.37489641990488"
"81"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:21"	"117382.671705621"	"1"	"2.11983508750744"	"1.36779409163153"
"82"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:21"	"113968.048293413"	"1"	"2.1243356534883"	"1.3611616786071"
"83"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:21"	"135099.378286413"	"1"	"2.12638849049554"	"0.121013239688031"
"84"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:21"	"113725.535608444"	"0"	"2.12212463795901"	"1.6744221066616"
"85"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:21"	"122562.43171517"	"1"	"2.12429664886449"	"0.116363300848124"
"86"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:21"	"125826.297345264"	"1"	"2.12646678030319"	"0.112023037970722"
"87"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:21"	"120225.433800602"	"1"	"2.12751056838662"	"-0.423292765543998"
"88"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:21"	"100950.559332153"	"1"	"2.13062751000635"	"1.64948657370375"
"89"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:21"	"121609.54444093"	"0"	"2.12260183511889"	"1.37200155118237"
"90"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:21"	"133953.914915926"	"1"	"2.12473716911108"	"0.108044881492123"
"91"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:21"	"114803.461502614"	"1"	"2.12582643607447"	"-0.43162802578564"
"92"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:21"	"127498.039994439"	"1"	"2.13033161051468"	"1.36645672110211"
"93"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:21"	"132975.530161807"	"1"	"2.13482727338621"	"1.36144889410598"
"94"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:22"	"122230.932803609"	"1"	"2.13944818722091"	"1.35682798027128"
"95"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:22"	"120845.913308156"	"1"	"2.14406008767696"	"1.35221607981523"
"96"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:22"	"129414.20669127"	"1"	"2.14622934279637"	"0.104292656420715"
"97"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:22"	"130916.313457173"	"1"	"2.15073205961794"	"1.34771336299366"
"98"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:31:22"	"146191.010679621"	"1"	"2.15368504150753"	"1.97066418110411"
"99"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:22"	"118712.358896022"	"1"	"2.15826303198748"	"1.3431353725137"
"100"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:22"	"150679.553438608"	"1"	"2.16027402101978"	"0.101075073969044"
"101"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:22"	"107258.983876017"	"1"	"2.16264928044793"	"0.0975746916538703"
"102"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:22"	"132537.587505733"	"1"	"2.16364939812654"	"-0.438948036029099"
"103"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:22"	"122352.720220213"	"1"	"2.16816504355232"	"1.33861972708793"
"104"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"136822.339451417"	"1"	"2.17254030126321"	"1.33424446937703"
"105"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:23"	"129276.605108621"	"1"	"2.17475110812854"	"0.0945886667968043"
"106"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:23"	"112492.660006908"	"1"	"2.17778304624568"	"1.62628565593784"
"107"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"128082.720936626"	"0"	"2.16933526424192"	"1.34269225138079"
"108"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:23"	"119171.892303596"	"1"	"2.17165715140885"	"0.0917309595144351"
"109"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"123578.051673538"	"1"	"2.17614404951853"	"1.33820535327111"
"110"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"111075.353592742"	"0"	"2.1675667619694"	"1.34678264082024"
"111"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:23"	"120645.07468539"	"0"	"2.15707806245045"	"0.103414574168451"
"112"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"119341.854328812"	"1"	"2.16164127562585"	"1.34221942764484"
"113"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:23"	"138110.588364196"	"1"	"2.1626312343523"	"-0.445877747114307"
"114"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"129852.777682271"	"0"	"2.15424881676073"	"1.35060184523641"
"115"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:23"	"124721.133231299"	"1"	"2.15661417147723"	"0.101049219451957"
"116"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:23"	"118769.013016059"	"1"	"2.16119160017579"	"1.34602441653785"
"117"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:23"	"112597.85401332"	"1"	"2.16232867277616"	"-0.453489171867786"
"118"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:24"	"122007.820768715"	"1"	"2.16685644391033"	"1.34149664540368"
"119"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:24"	"124927.879968201"	"1"	"2.16920113578537"	"0.098704527576917"
"120"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:24"	"118530.735181397"	"1"	"2.17159323651359"	"0.0963124268486972"
"121"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:24"	"125201.777305117"	"1"	"2.1760641249496"	"1.33702575696767"
"122"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:24"	"110823.725705932"	"1"	"2.1806352765458"	"1.33245460537147"
"123"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:25"	"117736.637072087"	"1"	"2.18512888399874"	"1.32796099791853"
"124"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:25"	"116098.407692783"	"1"	"2.18751834359372"	"0.093922967253714"
"125"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:25"	"122726.516563014"	"1"	"2.18984662940642"	"0.0915946814410196"
"126"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:25"	"119719.122496058"	"1"	"2.19219420398627"	"0.0892471068611649"
"127"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:25"	"111826.954544917"	"1"	"2.19670219097104"	"1.32345301093376"
"128"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:25"	"102290.774000888"	"1"	"2.20127014006705"	"1.31888506183775"
"129"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:25"	"129823.400180446"	"1"	"2.20351652424764"	"0.0870007226805833"
"130"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:25"	"142511.092895423"	"1"	"2.20565166249414"	"0.0848655844340757"
"131"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:25"	"114611.47338387"	"1"	"2.21008779959815"	"1.31444892473374"
"132"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:25"	"129345.566683825"	"1"	"2.21438209584803"	"1.31015462848386"
"133"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:25"	"136168.890827601"	"1"	"2.21860113621635"	"1.30593558811554"
"134"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"126438.187128577"	"1"	"2.22288324392324"	"1.30165348040865"
"135"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"104904.57461284"	"0"	"2.21407496828195"	"1.31046175604994"
"136"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"118626.561120581"	"0"	"2.2054186179575"	"1.31911810637439"
"137"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"112838.732592265"	"0"	"2.19675117607715"	"1.32778554825474"
"138"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"126569.77000359"	"1"	"2.20112606068055"	"1.32341066365134"
"139"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"114803.895619645"	"0"	"2.19249349016809"	"1.3320432341638"
"140"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:26"	"140502.982966731"	"1"	"2.19465628603009"	"0.0827027885720732"
"141"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:26"	"136659.31839842"	"1"	"2.19896084778805"	"1.32773867240584"
"142"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:27"	"133047.04326267"	"1"	"2.20117516915"	"0.0804884672101302"
"143"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:27"	"118926.807901854"	"0"	"2.19258619343061"	"1.33632764812522"
"144"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:27"	"113758.718626536"	"1"	"2.19496635815807"	"0.0781083024826705"
"145"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:27"	"123190.000619413"	"1"	"2.19726208591389"	"0.0758125747268526"
"146"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:27"	"105199.891852783"	"1"	"2.20183244929254"	"1.33175728474657"
"147"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:27"	"130300.144249781"	"1"	"2.20617384755598"	"1.32741588648314"
"148"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:27"	"106648.47314532"	"1"	"2.21069359189694"	"1.32289614214218"
"149"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:27"	"121147.067031002"	"1"	"2.2150730487367"	"1.31851668530242"
"150"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:27"	"127609.437015584"	"1"	"2.21730465059759"	"0.0735809728659569"
"151"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:28"	"118126.314158225"	"1"	"2.22028407932333"	"1.60447877334947"
"152"	"PresetAI"	"Hard AI"	"2017-01-13T02:31:28"	"105187.515450049"	"1"	"2.22326812849242"	"1.61090854220295"
"153"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:28"	"108761.478458544"	"1"	"2.22564420372188"	"0.0712048976364887"
"154"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:28"	"123292.56457126"	"1"	"2.22996434727492"	"1.31419654174939"
"155"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:28"	"120592.153528344"	"1"	"2.23103910637912"	"-0.460367630134712"
"156"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:28"	"120044.106131447"	"1"	"2.234022757791"	"1.58359321346634"
"157"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:28"	"121735.943382876"	"1"	"2.23832879681219"	"1.3098905027282"
"158"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:28"	"122562.064519037"	"1"	"2.24056896538048"	"0.0689647290681948"
"159"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:28"	"117063.317930737"	"1"	"2.2428496178768"	"0.0666840765718726"
"160"	"PresetAI"	"Hard AI"	"2017-01-13T02:31:28"	"142617.643548147"	"1"	"2.2456532792292"	"1.59038812719818"
"161"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:28"	"116352.486905583"	"1"	"2.24793110695778"	"0.0644062488432914"
"162"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:28"	"125863.270776224"	"1"	"2.25216411492104"	"1.30565749476494"
"163"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:29"	"116291.828002509"	"1"	"2.25326665964239"	"-0.467112609606546"
"164"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:29"	"120770.556308335"	"0"	"2.24829330999638"	"1.61688420701518"
"165"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:29"	"119931.624266437"	"1"	"2.25256603844476"	"1.30138476631656"
"166"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:29"	"116141.943703734"	"1"	"2.25685233103462"	"1.29709847372671"
"167"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:29"	"120790.600114911"	"1"	"2.25993704264749"	"1.59714205269279"
"168"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:30"	"113753.365664711"	"0"	"2.25111463735987"	"1.30592087901432"
"169"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:30"	"134062.107076098"	"1"	"2.25323572951832"	"0.0622851566848467"
"170"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:30"	"122504.251800506"	"1"	"2.25544813490677"	"0.0600727512964003"
"171"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:30"	"122908.677115164"	"1"	"2.25855636997886"	"1.57812696754584"
"172"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:30"	"134001.055911263"	"1"	"2.26066411423307"	"0.05796500704219"
"173"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:30"	"106952.904661859"	"1"	"2.26501948797385"	"1.30156550527355"
"174"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:30"	"129175.511331162"	"1"	"2.26917138512628"	"1.29741360812112"
"175"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:31:31"	"121684.650559864"	"0"	"2.26546712051568"	"2.00608056469813"
"176"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:31"	"128345.190695105"	"1"	"2.26856365669865"	"1.56002414063"
"177"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:31"	"104802.882666917"	"1"	"2.27290254711077"	"1.293074717709"
"178"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:31"	"114122.993594812"	"0"	"2.26404770444554"	"1.30192956037423"
"179"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:31"	"125799.451136216"	"1"	"2.26823053644797"	"1.2977467283718"
"180"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:31"	"126346.425366483"	"1"	"2.27239129042832"	"1.29358597439144"
"181"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:31"	"116300.149119818"	"1"	"2.27349998871031"	"-0.473594230332013"
"182"	"PresetAI"	"Very Hard AI"	"2017-01-13T02:31:32"	"127298.871265667"	"1"	"2.27653123018904"	"1.97836635689258"
"183"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:32"	"110500.232989319"	"1"	"2.27974193892342"	"1.54209263524555"
"184"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:32"	"102340.588067218"	"1"	"2.28407005749789"	"1.28925785581697"
"185"	"PresetAI"	"Hard AI"	"2017-01-13T02:31:32"	"104111.957007763"	"0"	"2.27908201446425"	"1.62530442843366"
"186"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:32"	"114426.378346349"	"1"	"2.2833017941727"	"1.28503807610852"
"187"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:32"	"112599.560235163"	"1"	"2.28751929427747"	"1.28082057600376"
"188"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:32"	"110531.430364983"	"0"	"2.27857877824145"	"1.28976109203978"
"189"	"PresetAI"	"Easy AI"	"2017-01-13T02:31:32"	"130943.908820972"	"1"	"2.28068619472825"	"0.0558575905553823"
"190"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:33"	"104800.918008796"	"1"	"2.2849839003438"	"1.28546338642423"
"191"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:33"	"104118.667893512"	"0"	"2.27929726539422"	"1.57242135497665"
"192"	"PresetAI"	"Very Easy AI"	"2017-01-13T02:31:33"	"120230.478402896"	"1"	"2.2803978705119"	"-0.47974100608358"
"193"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:33"	"139433.523096624"	"0"	"2.27172254464901"	"1.29413871228712"
"194"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:33"	"128420.603204791"	"1"	"2.27497857226865"	"1.55584521436756"
"195"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:33"	"125524.665732952"	"1"	"2.2791245566905"	"1.28999272786527"
"196"	"PresetAI"	"Medium Shape AI"	"2017-01-13T02:31:34"	"127158.654152287"	"1"	"2.28240911230643"	"1.53989165851875"
"197"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:34"	"132571.832858164"	"1"	"2.28647229820233"	"1.28592954196938"
"198"	"PresetAI"	"Hard AI"	"2017-01-13T02:31:34"	"131304.105177378"	"0"	"2.28156466063138"	"1.65815555339839"
"199"	"PresetAI"	"Medium Color AI"	"2017-01-13T02:31:34"	"109383.998344074"	"1"	"2.28581440299394"	"1.28167979960682"
