"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"17"	"EvolvingAI"	"Very Hard AI"	"2017-01-13T01:19:37"	"132100.014065039"	"0"	"0.622703752319843"	"1.07958926067994"
"18"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"129752.854263823"	"1"	"0.643855797724179"	"1.02171605014528"
"19"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"112211.501843395"	"1"	"0.664388919129432"	"0.988525525134051"
"20"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"114273.421958419"	"0"	"0.649169970076429"	"1.01343578608401"
"21"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"103669.308078485"	"0"	"0.634478184326933"	"1.03780265025391"
"22"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"113590.452260886"	"0"	"0.620727406380528"	"1.06092895861832"
"23"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"118603.457970909"	"1"	"0.638868066534923"	"1.02996636589406"
"24"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"123859.134880162"	"0"	"0.626218245929869"	"1.05189730487782"
"25"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"113053.153540027"	"0"	"0.614035489636302"	"1.07337199393767"
"26"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"134373.194835773"	"1"	"0.63000004075071"	"1.04472971105594"
"27"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"127839.113273444"	"0"	"0.618978087953668"	"1.06488027506526"
"28"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:37"	"123237.732304275"	"0"	"0.608501195344849"	"1.08442370935478"
"29"	"EvolvingAI"	"Medium Color AI"	"2017-01-13T01:19:37"	"121275.239029481"	"0"	"0.599241625492888"	"1.10361502406059"
"30"	"EvolvingAI"	"Very Hard AI"	"2017-01-13T01:19:37"	"143362.260392292"	"0"	"0.590853497813115"	"1.1029607614671"
"31"	"EvolvingAI"	"Medium Shape AI"	"2017-01-13T01:19:37"	"115760.643029161"	"0"	"0.582655325895862"	"1.104138426894"
"32"	"EvolvingAI"	"Easy AI"	"2017-01-13T01:19:37"	"130205.866609171"	"0"	"0.575192483283831"	"1.10384920198524"
"33"	"EvolvingAI"	"Hard AI"	"2017-01-13T01:19:38"	"104431.418417107"	"0"	"0.567985967044081"	"1.10503845273072"
"34"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"123775.641525518"	"1"	"0.578527959677299"	"1.05647292154744"
"35"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124896.305499323"	"0"	"0.571793225703093"	"1.07509248018201"
"36"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"131923.634356177"	"0"	"0.565662000802763"	"1.09284076278823"
"37"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"120522.811238374"	"1"	"0.57423078113143"	"1.06674493178729"
"38"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"116987.618088873"	"1"	"0.582064418829077"	"1.04150321031709"
"39"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"121296.538835853"	"0"	"0.577109708430675"	"1.05850991898188"
"40"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129621.615519286"	"1"	"0.583479002890486"	"1.03502908716735"
"41"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"133999.835575271"	"0"	"0.579526868551539"	"1.05083762452314"
"42"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"120117.240968547"	"0"	"0.575456770135594"	"1.0663173430887"
"43"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128900.080443612"	"1"	"0.581372898578889"	"1.04494294355164"
"44"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126437.636048845"	"0"	"0.577196235951788"	"1.0592629297017"
"45"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117051.454840864"	"0"	"0.572926098564026"	"1.07314087621192"
"46"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119330.125159013"	"1"	"0.579211390571243"	"1.05380151618972"
"47"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"121545.850186395"	"1"	"0.585527715310873"	"1.03542675331079"
"48"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126125.889281189"	"0"	"0.581056224221968"	"1.04770666913704"
"49"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"102577.833782844"	"0"	"0.576385345579089"	"1.05979600209508"
"50"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124994.406750304"	"1"	"0.582982166770898"	"1.04373417658459"
"51"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"127769.366493445"	"1"	"0.58960692800867"	"1.02859186518397"
"52"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122510.853346847"	"0"	"0.584818457874466"	"1.03884323786564"
"53"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"114994.292563392"	"1"	"0.59171378768456"	"1.02505257824545"
"54"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117792.674567771"	"0"	"0.586742148631454"	"1.03431480990604"
"55"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124626.147069481"	"0"	"0.581786756495727"	"1.04288629900567"
"56"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"113970.08714729"	"1"	"0.58899330288798"	"1.03135582477807"
"57"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"115335.147797378"	"0"	"0.583818528434839"	"1.0389818081827"
"58"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124449.982792932"	"1"	"0.591119487974661"	"1.02912077192112"
"59"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117581.902966271"	"1"	"0.598530853313687"	"1.01999909150386"
"60"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"115954.339825641"	"1"	"0.606011278282504"	"1.01166646622213"
"61"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125961.565418982"	"1"	"0.613464782569279"	"1.00421296193536"
"62"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126113.909488692"	"1"	"0.620880902681529"	"0.99679684182311"
"63"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"118072.234816351"	"1"	"0.628328021112467"	"0.989349723392172"
"64"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"113625.103208919"	"0"	"0.622669704929314"	"0.995008039575325"
"65"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"98239.6561132489"	"0"	"0.616910723366599"	"1.00076702113804"
"66"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"115441.668753804"	"0"	"0.611323081786304"	"1.00635466271834"
"67"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"123760.598842034"	"0"	"0.605831875299575"	"1.01184586920506"
"68"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"134163.147332824"	"1"	"0.613217901292373"	"1.00445984321227"
"69"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"107752.934353232"	"1"	"0.620788227091277"	"0.996889517413362"
"70"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110393.603887478"	"0"	"0.615139678074992"	"1.00253806642965"
"71"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128290.372665943"	"1"	"0.622529534094725"	"0.995148210409914"
"72"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110748.064182311"	"0"	"0.616875471092859"	"1.00080227341178"
"73"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"115126.980620882"	"1"	"0.624366595286322"	"0.993311149218317"
"74"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"123587.953045017"	"1"	"0.631750793986985"	"0.985926950517655"
"75"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"141370.182059678"	"1"	"0.638950832206774"	"0.978726912297865"
"76"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126540.647991356"	"0"	"0.633348311136557"	"0.984329433368082"
"77"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"107615.646091934"	"1"	"0.640821844310133"	"0.976855900194506"
"78"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"98864.1700493267"	"1"	"0.648331804518704"	"0.969345939985935"
"79"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"135943.209069982"	"0"	"0.64276174006963"	"0.974916004435009"
"80"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"109190.773692959"	"1"	"0.650176158523055"	"0.967501585981584"
"81"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122565.014626598"	"1"	"0.657442821996265"	"0.960234922508374"
"82"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119515.212373614"	"0"	"0.651691175566206"	"0.965986568938433"
"83"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125498.939179442"	"0"	"0.646017612313226"	"0.971660132191413"
"84"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129934.02421363"	"1"	"0.653243237238855"	"0.964434507265784"
"85"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"118536.213910371"	"0"	"0.647504040447803"	"0.970173704056836"
"86"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"113820.923595988"	"0"	"0.641753678087892"	"0.975924066416747"
"87"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"116154.657609135"	"1"	"0.649114994534139"	"0.968562749970501"
"88"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110106.566675968"	"1"	"0.656490678362917"	"0.961187066141723"
"89"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122823.455063606"	"0"	"0.650771274764568"	"0.966906469740071"
"90"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111545.554880492"	"1"	"0.658126850251309"	"0.95955089425333"
"91"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"113681.205730771"	"0"	"0.652323228495795"	"0.965354516008844"
"92"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129048.257068202"	"0"	"0.646676143853746"	"0.971001600650893"
"93"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129488.47495684"	"1"	"0.653902257433818"	"0.963775487070821"
"94"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"102799.888050658"	"0"	"0.648028692082804"	"0.969649052421835"
"95"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"108116.391115403"	"1"	"0.655426282405127"	"0.962251462099512"
"96"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126258.523994658"	"1"	"0.662636419574964"	"0.955041324929675"
"97"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125979.039296099"	"0"	"0.656913124007571"	"0.960764620497068"
"98"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110706.356519148"	"1"	"0.66424556496156"	"0.953432179543079"
"99"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"121260.54200963"	"0"	"0.658475037125567"	"0.959202707379072"
"100"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124573.664528609"	"0"	"0.652760476039228"	"0.964917268465411"
"101"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"104988.117830186"	"0"	"0.646910746071093"	"0.970766998433546"
"102"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"106521.268231999"	"1"	"0.654327104266005"	"0.963350640238634"
"103"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128759.956223225"	"1"	"0.661521789384339"	"0.9561559551203"
"104"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129926.799726792"	"1"	"0.668671423576974"	"0.949006320927666"
"105"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111065.400988472"	"0"	"0.662794161285771"	"0.954883583218869"
"106"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"116314.034340299"	"0"	"0.656989548593843"	"0.960688195910796"
"107"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"99583.6853861047"	"1"	"0.664414303301434"	"0.953263441203205"
"108"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122128.903670096"	"1"	"0.671614700303296"	"0.946063044201343"
"109"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"121737.565346018"	"0"	"0.665811880076459"	"0.95186586442818"
"110"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128228.75450476"	"0"	"0.660091716995691"	"0.957586027508948"
"111"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"152938.178324117"	"0"	"0.654605586071083"	"0.963072158433556"
"112"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128616.347704617"	"1"	"0.661800101667553"	"0.955877642837086"
"113"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122142.091983441"	"1"	"0.669013240650103"	"0.948664503854536"
"114"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117823.542656141"	"1"	"0.676226887877139"	"0.9414508566275"
"115"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125745.106219866"	"0"	"0.670434734895392"	"0.947243009609248"
"116"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119510.917959789"	"1"	"0.677627321894038"	"0.940050422610602"
"117"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126994.96361015"	"0"	"0.671838678629021"	"0.945839065875618"
"118"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124749.828375819"	"0"	"0.666059857346474"	"0.951617887158165"
"119"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"109128.08155581"	"1"	"0.673360500741898"	"0.944317243762741"
"120"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"132450.849282159"	"1"	"0.680430843038596"	"0.937246901466043"
"121"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122540.757617575"	"1"	"0.687548904792252"	"0.930128839712387"
"122"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126764.13690855"	"0"	"0.681709356588595"	"0.935968387916044"
"123"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"108636.943549138"	"0"	"0.675747589246936"	"0.941930155257703"
"124"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"123377.153962473"	"0"	"0.669938066360667"	"0.947739678143973"
"125"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"114546.78440295"	"1"	"0.67717446674997"	"0.940503277754669"
"126"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"131682.857970014"	"0"	"0.671427122592948"	"0.946250621911692"
"127"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"143485.155148251"	"1"	"0.678415036936793"	"0.939262707567847"
"128"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"102251.757218291"	"0"	"0.67241631505131"	"0.945261429453329"
"129"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117590.16002831"	"0"	"0.666574984360775"	"0.951102760143864"
"130"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110952.801803549"	"1"	"0.673857887439195"	"0.943819857065445"
"131"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119177.139488"	"0"	"0.668022678673684"	"0.949655065830955"
"132"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125134.4232477"	"1"	"0.675180277653558"	"0.942497466851081"
"133"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"120841.198038243"	"1"	"0.682338398475951"	"0.935339346028688"
"134"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111544.600561612"	"1"	"0.689538679779633"	"0.928139064725006"
"135"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110382.921713359"	"0"	"0.68355278670258"	"0.934124957802059"
"136"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117798.378529076"	"1"	"0.690694957469319"	"0.92698278703532"
"137"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"116621.143613517"	"1"	"0.69781164707168"	"0.919866097432959"
"138"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128421.326650278"	"0"	"0.691935144597056"	"0.925742599907583"
"139"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124887.011449031"	"0"	"0.686058269144101"	"0.931619475360538"
"140"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129202.828823836"	"0"	"0.680246408585133"	"0.937431335919506"
"141"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"117356.073704466"	"1"	"0.687408586155115"	"0.930269158349524"
"142"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"115949.243421577"	"1"	"0.694547119851954"	"0.923130624652685"
"143"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"131470.774936765"	"0"	"0.688712187661976"	"0.928965556842663"
"144"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"121799.511580631"	"1"	"0.695795526483377"	"0.921882218021262"
"145"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124519.980301535"	"1"	"0.702821159960947"	"0.914856584543692"
"146"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122736.98253393"	"0"	"0.696872474665229"	"0.92080526983941"
"147"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126183.866412715"	"1"	"0.703878911774815"	"0.913798832729824"
"148"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119821.262367076"	"1"	"0.71090366576451"	"0.90677407874013"
"149"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126325.490225079"	"1"	"0.717839381501899"	"0.89983836300274"
"150"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125376.261577252"	"1"	"0.72474857519051"	"0.892929169314129"
"151"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111743.670572284"	"1"	"0.731737038727435"	"0.885940705777204"
"152"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125806.824093965"	"0"	"0.725670328347603"	"0.892007416157036"
"153"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"134629.132198471"	"0"	"0.719707315481217"	"0.897970429023422"
"154"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"95718.9248598011"	"1"	"0.726854374273153"	"0.890823370231486"
"155"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119565.476448404"	"0"	"0.720759942869282"	"0.896917801635357"
"156"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"122938.496474231"	"1"	"0.727674941653392"	"0.890002802851247"
"157"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"97126.82083085"	"1"	"0.734770660018246"	"0.882907084486393"
"158"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124310.186863803"	"1"	"0.741604542191226"	"0.876073202313413"
"159"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"110305.344338172"	"0"	"0.735359520501247"	"0.882318224003392"
"160"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126424.538246661"	"1"	"0.742172851552516"	"0.875504892952123"
"161"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"128902.742430483"	"0"	"0.736079976793693"	"0.881597767710946"
"162"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"114462.992883857"	"1"	"0.742989400463575"	"0.874688344041064"
"163"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"113286.433493119"	"1"	"0.749874214126698"	"0.867803530377941"
"164"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124606.117718121"	"1"	"0.756630380117694"	"0.861047364386945"
"165"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"133396.02366266"	"0"	"0.750502866564259"	"0.86717487794038"
"166"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"118039.946744621"	"1"	"0.757310616015649"	"0.86036712848899"
"167"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129001.547603097"	"1"	"0.76399306216336"	"0.853684682341279"
"168"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"141551.606047289"	"1"	"0.770537574333467"	"0.847140170171172"
"169"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"113391.869772758"	"1"	"0.7772840737"	"0.84039367080464"
"170"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"118366.895605292"	"1"	"0.78395541501956"	"0.833722329485079"
"171"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"129738.66426696"	"0"	"0.777660967302794"	"0.840016777201845"
"172"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"123006.641159595"	"0"	"0.771341871776365"	"0.846335872728274"
"173"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"109007.971984155"	"0"	"0.764937686287281"	"0.852740058217358"
"174"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"118237.474932398"	"1"	"0.771671767193602"	"0.846005977311037"
"175"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"134582.170084386"	"1"	"0.778236016214324"	"0.839441728290315"
"176"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"107962.940731145"	"1"	"0.784989301121197"	"0.832688443383442"
"177"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111477.101882268"	"1"	"0.791679555044173"	"0.825998189460466"
"178"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"125376.209019522"	"1"	"0.798220543152571"	"0.819457201352068"
"179"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"119388.565100558"	"0"	"0.791768537911036"	"0.825909206593603"
"180"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"124015.864009686"	"0"	"0.785387348484583"	"0.832290396020056"
"181"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"120058.324887569"	"0"	"0.779005074950784"	"0.838672669553856"
"182"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"103954.754077483"	"0"	"0.772520498161625"	"0.845157246343014"
"183"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111330.372645008"	"0"	"0.766129779296441"	"0.851547965208198"
"184"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"111864.419248885"	"0"	"0.75977542445478"	"0.857902320049859"
"185"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:38"	"126322.114805495"	"1"	"0.766467900072519"	"0.851209844432121"
"186"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"117162.561549766"	"0"	"0.760156008257548"	"0.857521736247091"
"187"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"115816.030632397"	"0"	"0.75386440246566"	"0.863813342038979"
"188"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"128176.207440276"	"0"	"0.747707188606771"	"0.869970555897868"
"189"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"136037.468427446"	"0"	"0.741646188422685"	"0.876031556081954"
"190"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"103983.714295999"	"1"	"0.748615217096684"	"0.869062527407955"
"191"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"113351.387271317"	"0"	"0.742360639435541"	"0.875317105069098"
"192"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:19:39"	"130725.687401953"	"0"	"0.736282020265045"	"0.881395724239594"
