"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"1"	"EvolvingAI"	"Hard AI"	"2017-01-13T01:12:37"	"117775.090597612"	"0"	"0.97065531589877"	"1.02934468410123"
"2"	"EvolvingAI"	"Medium Shape AI"	"2017-01-13T01:12:37"	"128982.691412054"	"0"	"0.942707454246567"	"1.02866243766036"
"3"	"EvolvingAI"	"Medium Color AI"	"2017-01-13T01:12:37"	"111037.27087477"	"0"	"0.915052049919524"	"1.02910248943718"
"4"	"EvolvingAI"	"Easy AI"	"2017-01-13T01:12:37"	"114885.212936848"	"0"	"0.888464557044589"	"1.0287239878381"
"5"	"EvolvingAI"	"Very Hard AI"	"2017-01-13T01:12:37"	"142323.500422551"	"0"	"0.86371956791715"	"1.02746090256826"
"6"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"119924.655074812"	"1"	"0.891083199348742"	"0.96878835789834"
"7"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"128562.276459"	"1"	"0.916995031266376"	"0.939151182733762"
"8"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"110520.053461213"	"0"	"0.892042219235515"	"0.967773525945632"
"9"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"97769.8051738127"	"1"	"0.917735691167848"	"0.938213143521811"
"10"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"129507.396143112"	"0"	"0.894486725996544"	"0.965044997161294"
"11"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"125992.897163061"	"1"	"0.918093262995543"	"0.937711112215085"
"12"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"123806.790585044"	"0"	"0.895786426998708"	"0.963628766988386"
"13"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"105910.60254578"	"0"	"0.873944308652618"	"0.989097805355045"
"14"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"132601.485365241"	"1"	"0.89599694537687"	"0.963286196461886"
"15"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"123547.458598028"	"1"	"0.917323480693903"	"0.938225442898681"
"16"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"126213.297331992"	"1"	"0.937637467899608"	"0.914254937995949"
"17"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"101844.2219617"	"0"	"0.917256595153234"	"0.938410046436095"
"18"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"109922.090536157"	"0"	"0.897989848595118"	"0.96135053704131"
"19"	"EvolvingAI"	"Easy AI"	"2017-01-13T01:12:37"	"115151.57164905"	"0"	"0.881134536286594"	"1.05746346043789"
"20"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"124078.353777365"	"0"	"0.863825927641991"	"0.982888398476902"
"21"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"116771.351441937"	"1"	"0.882080878403723"	"0.960027058270621"
"22"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"132590.608336309"	"1"	"0.899132153653371"	"0.938527624260195"
"23"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"106395.340918197"	"0"	"0.882844919475103"	"0.959212411666596"
"24"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"126741.502312916"	"0"	"0.86775961422011"	"0.978518475904851"
"25"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"114129.856238689"	"1"	"0.883629108242768"	"0.958041709424002"
"26"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"124220.781592872"	"0"	"0.869580150145118"	"0.976328900690775"
"27"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"113757.135856515"	"0"	"0.856066637947213"	"0.994085027183371"
"28"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"116588.648310961"	"0"	"0.843312510535094"	"1.01101323265764"
"29"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"109944.932195974"	"0"	"0.831135994878648"	"1.02735134227262"
"30"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"110539.692537867"	"0"	"0.819641965494273"	"1.0429558192514"
"31"	"EvolvingAI"	"Very Hard AI"	"2017-01-13T01:12:37"	"114499.492037444"	"0"	"0.810524948240527"	"1.05624355208008"
"32"	"EvolvingAI"	"Medium Shape AI"	"2017-01-13T01:12:37"	"136489.310672752"	"0"	"0.802305656610316"	"1.05652074469019"
"33"	"EvolvingAI"	"Hard AI"	"2017-01-13T01:12:37"	"126265.536205174"	"0"	"0.794585360168044"	"1.05757891109011"
"34"	"EvolvingAI"	"Medium Color AI"	"2017-01-13T01:12:37"	"126425.877234961"	"0"	"0.787477325449741"	"1.05731479218508"
"35"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"110972.345708131"	"1"	"0.797572956032123"	"1.02474762837961"
"36"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:37"	"140232.02245555"	"0"	"0.790005858563946"	"1.03880080939194"
"37"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"142443.331670381"	"1"	"0.798498058316115"	"1.0225096506837"
"38"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"122667.890969752"	"0"	"0.79176450966096"	"1.03590275295384"
"39"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"115341.90341217"	"0"	"0.785537082063505"	"1.04880242440571"
"40"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"139970.821112312"	"1"	"0.792263723801013"	"1.03421347414384"
"41"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"123727.23097269"	"1"	"0.798451257068859"	"1.02007054096019"
"42"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"109709.652446218"	"0"	"0.793096516602515"	"1.03153421069096"
"43"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"121972.826502423"	"0"	"0.787795775192408"	"1.04213569351117"
"44"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"119474.04471281"	"1"	"0.794308750681068"	"1.03000193095696"
"45"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"108192.042570194"	"0"	"0.788748263595836"	"1.03962007078006"
"46"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"120558.102526769"	"1"	"0.795423181876146"	"1.02894020153156"
"47"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"113818.059877582"	"1"	"0.80219971939722"	"1.01895372518472"
"48"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"137097.454597336"	"1"	"0.808838771545945"	"1.00998669371112"
"49"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"114316.275311394"	"0"	"0.802944071905532"	"1.01724170865316"
"50"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"121225.913755673"	"1"	"0.809880168286592"	"1.00951542407679"
"51"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"130119.190062255"	"1"	"0.816793608803709"	"1.00260198355968"
"52"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:12:38"	"116430.16928439"	"0"	"0.810727315490017"	"1.00866827687337"
