"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"1"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"103794.075559706"	"1"	"1.02984647216787"	"0.970153527832129"
"2"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"118197.361524127"	"1"	"1.05793567526523"	"0.942064324734771"
"3"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"130643.510785255"	"1"	"1.08441282639423"	"0.91558717360577"
"4"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"121511.731235012"	"0"	"1.05513735183992"	"0.944862648160081"
"5"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"134001.484961094"	"0"	"1.02750339626061"	"0.972496603739394"
"6"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"119204.283113133"	"1"	"1.05337803451519"	"0.946621965484813"
"7"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"121725.484502295"	"1"	"1.07809829458416"	"0.921901705415837"
"8"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"128307.850709518"	"0"	"1.05158311207925"	"0.948416887920746"
"9"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"106636.086453847"	"1"	"1.07572691825766"	"0.924273081742339"
"10"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:14"	"122713.481614147"	"1"	"1.09837068390688"	"0.90162931609312"
"11"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:15"	"127453.452812608"	"1"	"1.1199296428895"	"0.880070357110501"
"12"	"EvolvingAI"	"Very Hard AI"	"2017-01-13T01:10:15"	"128092.748223734"	"0"	"1.09704051159956"	"1.03122010186973"
"13"	"EvolvingAI"	"Very Easy AI"	"2017-01-13T01:10:15"	"121872.508215737"	"0"	"1.07289163960597"	"0.905009555823884"
