"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"28"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:22:59"	"120005.599019342"	"0"	"1.98469730119304"	"2.02705869880696"
"29"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:22:59"	"112057.384757279"	"0"	"1.97145369104404"	"2.04030230895596"
"30"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"131743.844344571"	"1"	"1.98435556209197"	"2.02740043790803"
"31"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"115051.784098428"	"1"	"1.99682212590141"	"2.01493387409859"
"32"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"115687.30022934"	"0"	"1.98522006974921"	"2.0265359302508"
"33"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"125580.505502311"	"0"	"1.97442469933845"	"2.03733130066155"
"34"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"101646.847048592"	"1"	"1.98540609519132"	"2.02634990480868"
"35"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"109921.265541089"	"0"	"1.97552159210569"	"2.03623440789431"
"36"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"117754.252376767"	"0"	"1.96636907300477"	"2.04538692699523"
"37"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:00"	"128834.126549357"	"1"	"1.97531126339527"	"2.03644473660473"
"38"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"132252.168824998"	"1"	"1.98358151483623"	"2.02817448516377"
"39"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"109935.10540068"	"0"	"1.97597643723146"	"2.03577956276854"
"40"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"136399.231550997"	"0"	"1.96921885626227"	"2.04253714373773"
"41"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"107360.12364465"	"1"	"1.97600741862958"	"2.03574858137042"
"42"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"115548.092556095"	"1"	"1.98269383524111"	"2.02906216475889"
"43"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"115072.409340054"	"0"	"1.97626867619732"	"2.03548732380268"
"44"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"109281.917145187"	"0"	"1.96982737085896"	"2.04192862914104"
"45"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"132279.672533371"	"0"	"1.96360989216919"	"2.04814610783081"
"46"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:01"	"126396.98556619"	"1"	"1.9702678238759"	"2.0414881761241"
"47"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"111204.328533651"	"1"	"1.97701911183886"	"2.03473688816114"
"48"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"103141.181821088"	"0"	"1.97052288409206"	"2.04123311590794"
"49"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"117743.537208152"	"1"	"1.9772184046318"	"2.0345375953682"
"50"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"126767.061655233"	"1"	"1.98380527905106"	"2.02795072094894"
"51"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"112567.775383715"	"0"	"1.97735369311475"	"2.03440230688525"
"52"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"132915.934020844"	"0"	"1.97110391649773"	"2.04065208350227"
"53"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:02"	"128853.559192345"	"0"	"1.96485151053418"	"2.04690448946582"
"54"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"107798.829788327"	"0"	"1.95845487454918"	"2.05330112545082"
"55"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"113045.025598104"	"1"	"1.96524980621501"	"2.04650619378499"
"56"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"113135.466051002"	"0"	"1.95889565337331"	"2.05286034662669"
"57"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"142302.286876382"	"1"	"1.96544457455724"	"2.04631142544276"
"58"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"103881.180782133"	"1"	"1.97228097709537"	"2.03947502290463"
"59"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"105236.272727627"	"0"	"1.96582588060706"	"2.04593011939294"
"60"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"118809.815320428"	"0"	"1.95951613738334"	"2.05223986261666"
"61"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"133432.662028244"	"0"	"1.95335975278707"	"2.05839624721293"
"62"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:03"	"101702.493103176"	"0"	"1.94696967186296"	"2.06478632813704"
"63"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:04"	"125621.051697713"	"0"	"1.94081078339674"	"2.07094521660326"
"64"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:04"	"119982.70664837"	"1"	"1.94763589687863"	"2.06412010312137"
"65"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:04"	"113747.572798407"	"0"	"1.94137474075347"	"2.07038125924653"
"66"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:04"	"120648.60896583"	"0"	"1.93520230485491"	"2.07655369514509"
"67"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:04"	"98285.7641036908"	"0"	"1.92887426155354"	"2.08288173844646"
"68"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:04"	"134179.621284016"	"1"	"1.93564050930769"	"2.07611549069231"
"69"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:05"	"110469.685502173"	"1"	"1.94257065491123"	"2.06918534508877"
"70"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:05"	"126498.068783917"	"0"	"1.93644100442631"	"2.07531499557369"
"71"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:05"	"142279.217960328"	"1"	"1.94310208368587"	"2.06865391631413"
"72"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:05"	"130248.87005804"	"0"	"1.93700104116125"	"2.07475495883875"
"73"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:05"	"145365.494676493"	"1"	"1.94363361194604"	"2.06812238805396"
"74"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:06"	"119641.210366181"	"0"	"1.93744152290334"	"2.07431447709666"
"75"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"126914.506245145"	"0"	"1.93134089956761"	"2.08041510043239"
"76"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"122545.077121079"	"0"	"1.92523424306289"	"2.08652175693711"
"77"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"117858.714814657"	"0"	"1.91911892025252"	"2.09263707974748"
"78"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"129799.778842159"	"0"	"1.91313351223417"	"2.09862248776583"
"79"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"113620.145196995"	"0"	"1.90704300902917"	"2.10471299097083"
"80"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"107478.62268801"	"0"	"1.90093155667099"	"2.11082444332901"
"81"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"114856.616681586"	"0"	"1.89491189265845"	"2.11684410734155"
"82"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:07"	"113531.042277485"	"0"	"1.88891100188007"	"2.12284499811993"
"83"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:08"	"109557.182302808"	"1"	"1.89608073773405"	"2.11567526226595"
"84"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:08"	"113280.593371515"	"1"	"1.90318396229475"	"2.10857203770525"
"85"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:08"	"129544.855321126"	"1"	"1.91011645377528"	"2.10163954622472"
"86"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:08"	"96754.4048842905"	"1"	"1.91728780799503"	"2.09446819200497"
"87"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:08"	"101308.747007092"	"0"	"1.91107407424241"	"2.10068192575759"
"88"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"132040.353233591"	"0"	"1.90514729792115"	"2.10660870207885"
"89"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"106019.234864635"	"1"	"1.91226610027854"	"2.09948989972146"
"90"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"126781.881119605"	"0"	"1.90628958530697"	"2.10546641469304"
"91"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"127694.458435292"	"0"	"1.90035033588583"	"2.11140566411417"
"92"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"117215.457417404"	"1"	"1.90739961845856"	"2.10435638154144"
"93"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"124013.031015392"	"1"	"1.91435729973744"	"2.09739870026256"
"94"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:09"	"126702.463085215"	"0"	"1.90836973824043"	"2.10338626175957"
"95"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:10"	"108810.564686753"	"0"	"1.90226280258861"	"2.10949319741139"
"96"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"130241.148018619"	"1"	"1.90919405848383"	"2.10256194151617"
"97"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"127818.534663733"	"1"	"1.91611112297024"	"2.09564487702976"
"98"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"122957.467373019"	"0"	"1.91008364140163"	"2.10167235859837"
"99"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"122364.590551166"	"0"	"1.90408115011484"	"2.10767484988516"
"100"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"124907.946819976"	"1"	"1.91104783383039"	"2.10070816616961"
"101"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"121673.113543678"	"1"	"1.9180069088831"	"2.0937490911169"
"102"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"136364.149095326"	"1"	"1.92480899444023"	"2.08694700555977"
"103"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"110625.011179032"	"1"	"1.93179175574831"	"2.07996424425169"
"104"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:11"	"124019.001613255"	"0"	"1.92569513759093"	"2.08606086240907"
"105"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:12"	"118028.242715865"	"1"	"1.93261179753422"	"2.07914420246578"
"106"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:12"	"129993.978001528"	"1"	"1.93939432208214"	"2.07236167791786"
"107"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:12"	"129307.109645771"	"1"	"1.94614879006576"	"2.06560720993424"
"108"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"130030.93503987"	"0"	"1.94003074350816"	"2.07172525649184"
"109"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"135107.507128069"	"1"	"1.94673370385282"	"2.06502229614718"
"110"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"119992.708467331"	"1"	"1.95352921061065"	"2.05822678938935"
"111"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"120406.84993928"	"0"	"1.94729415389802"	"2.06446184610198"
"112"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"103635.84340872"	"1"	"1.95422317336524"	"2.05753282663476"
"113"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"116009.720105702"	"1"	"1.9610145162488"	"2.05074148375121"
"114"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:13"	"142822.763555411"	"1"	"1.96754852366593"	"2.04420747633407"
"115"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"129495.354021349"	"0"	"1.9613192239575"	"2.0504367760425"
"116"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"109124.326616116"	"1"	"1.96813253057739"	"2.04362346942261"
"117"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"115781.609134499"	"1"	"1.97485633951828"	"2.03689966048172"
"118"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"121893.985178075"	"0"	"1.96852719124044"	"2.04322880875956"
"119"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"121873.250706977"	"1"	"1.97519826542195"	"2.03655773457805"
"120"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"106385.658792553"	"0"	"1.96873817276234"	"2.04301782723766"
"121"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"108341.068133558"	"1"	"1.97552096139403"	"2.03623503860597"
"122"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"126803.34434272"	"0"	"1.96922940383564"	"2.04252659616436"
"123"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"111912.662164216"	"0"	"1.9628451867368"	"2.0489108132632"
"124"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:14"	"126411.030677205"	"1"	"1.96950681937017"	"2.04224918062983"
"125"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"123856.755655253"	"1"	"1.97615647152306"	"2.03559952847694"
"126"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"112555.122725035"	"0"	"1.96974300352648"	"2.04201299647352"
"127"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"117525.017579398"	"1"	"1.97644424048318"	"2.03531175951682"
"128"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"117675.982511369"	"0"	"1.97007200847981"	"2.04168399152019"
"129"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"111421.483969912"	"0"	"1.96367948962604"	"2.04807651037396"
"130"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"128894.902235565"	"1"	"1.97031625786921"	"2.04143974213079"
"131"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"103037.890041536"	"1"	"1.97713535756144"	"2.03462064243856"
"132"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"123477.837309266"	"0"	"1.97080802110059"	"2.04094797889941"
"133"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:15"	"113989.171320931"	"1"	"1.97753340375077"	"2.03422259624923"
"134"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:16"	"123004.379470919"	"0"	"1.97120013287355"	"2.04055586712645"
"135"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:16"	"131732.244826147"	"0"	"1.96497123533883"	"2.04678476466117"
"136"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:16"	"131265.190102224"	"1"	"1.97158180136692"	"2.04017419863308"
"137"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:16"	"116127.526526333"	"0"	"1.96522095798497"	"2.04653504201503"
"138"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:16"	"113826.363186592"	"0"	"1.95887270667014"	"2.05288329332986"
"139"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"120850.723062374"	"1"	"1.96560050541694"	"2.04615549458306"
"140"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"110322.193192233"	"0"	"1.95922115743195"	"2.05253484256805"
"141"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"115664.014228577"	"1"	"1.96599043955115"	"2.04576556044885"
"142"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"120959.726905187"	"0"	"1.95969779051311"	"2.05205820948688"
"143"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"112698.51531085"	"0"	"1.95336771464879"	"2.05838828535121"
"144"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"105315.616769727"	"0"	"1.94700770336693"	"2.06474829663307"
"145"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:17"	"119128.428926493"	"0"	"1.94079452007984"	"2.07096147992016"
"146"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"132835.416180562"	"1"	"1.94751260869079"	"2.06424339130921"
"147"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"109845.238463324"	"0"	"1.94121954788101"	"2.07053645211899"
"148"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"123008.7069048"	"1"	"1.94801740773235"	"2.06373859226765"
"149"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"107014.080447509"	"0"	"1.94169823674841"	"2.07005776325159"
"150"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"128140.614092943"	"1"	"1.94845094518722"	"2.06330505481278"
"151"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"122513.423214323"	"1"	"1.95521688306897"	"2.05653911693103"
"152"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"105137.019082879"	"0"	"1.94884615728301"	"2.06290984271699"
"153"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"130241.538393597"	"0"	"1.94271641561789"	"2.06903958438211"
"154"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"120275.791395544"	"1"	"1.94952958982006"	"2.06222641017994"
"155"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"111132.100248988"	"1"	"1.95638499277136"	"2.05537100722864"
"156"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"114925.322428567"	"1"	"1.96317458528998"	"2.04858141471001"
"157"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:18"	"123431.990926506"	"0"	"1.95691659852912"	"2.05483940147088"
"158"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"132078.466809538"	"0"	"1.95076190307441"	"2.06099409692559"
"159"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"118835.531947313"	"1"	"1.95754696447643"	"2.05420903552357"
"160"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"106670.926454042"	"1"	"1.96439954487284"	"2.04735645512716"
"161"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"117484.038283611"	"1"	"1.97112780840895"	"2.04062819159105"
"162"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"95629.4421375153"	"0"	"1.96459841545912"	"2.04715758454088"
"163"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"115071.755200557"	"1"	"1.97134578836189"	"2.04041021163811"
"164"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:19"	"115913.858879906"	"1"	"1.978052445716"	"2.03370355428399"
"165"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:20"	"99975.6549478319"	"0"	"1.97152467522812"	"2.04023132477188"
"166"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:20"	"126773.123628575"	"1"	"1.97813994512322"	"2.03361605487678"
"167"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:20"	"104817.768028563"	"1"	"1.98490512555017"	"2.02685087444983"
"168"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:20"	"123491.433397551"	"0"	"1.97853907290258"	"2.03321692709742"
"169"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:20"	"122037.471685124"	"1"	"1.98515876137035"	"2.02659723862965"
"170"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:20"	"117525.45449832"	"1"	"1.99178296691862"	"2.01997303308138"
"171"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"127525.14355048"	"1"	"1.99829072882104"	"2.01346527117896"
"172"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"116911.115490209"	"0"	"1.99180292389034"	"2.01995307610966"
"173"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"132085.424129829"	"1"	"1.99827258368557"	"2.01348341631443"
"174"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"131479.434604239"	"0"	"1.99190627213564"	"2.01984972786436"
"175"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"131428.494885919"	"0"	"1.98557136459607"	"2.02618463540393"
"176"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"106808.507077317"	"0"	"1.97906295750231"	"2.03269304249769"
"177"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"127188.419980805"	"1"	"1.98563710351365"	"2.02611889648635"
"178"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:21"	"112250.454347136"	"0"	"1.97917371739394"	"2.03258228260606"
"179"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"106924.23487139"	"1"	"1.98591617813217"	"2.02583982186783"
"180"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"131388.464632239"	"0"	"1.97961088050936"	"2.03214511949064"
"181"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"98999.4933701953"	"1"	"1.98641719617067"	"2.02533880382933"
"182"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"121936.342668366"	"1"	"1.99299835417533"	"2.01875764582467"
"183"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"120819.162865563"	"0"	"1.98656957591312"	"2.02518642408688"
"184"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"110805.445280371"	"0"	"1.98008948714762"	"2.03166651285238"
"185"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:22"	"119792.470189031"	"1"	"1.98672013626532"	"2.02503586373468"
"186"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:23"	"110544.30366694"	"0"	"1.98023711874068"	"2.03151888125932"
"187"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:23"	"114085.485251655"	"1"	"1.98691458829854"	"2.02484141170146"
"188"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:23"	"113837.893877109"	"1"	"1.99356074715005"	"2.01819525284995"
"189"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:23"	"118624.16177097"	"1"	"2.00013379624141"	"2.01162220375859"
"190"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:23"	"117191.32418678"	"1"	"2.00668592263927"	"2.00507007736073"
"191"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:23"	"104272.49076118"	"1"	"2.01331294560365"	"1.99844305439634"
"192"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"114944.028836692"	"0"	"2.00673363833059"	"2.00502236166941"
"193"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"133603.355414271"	"1"	"2.01311599884453"	"1.99864000115547"
"194"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"136129.794930934"	"0"	"2.00671422431365"	"2.00504177568635"
"195"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"109638.51974787"	"0"	"2.0001236975241"	"2.0116323024759"
"196"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"112032.794609606"	"1"	"2.00671886216069"	"2.00503713783931"
"197"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"108224.14494009"	"1"	"2.01331278997632"	"1.99844321002368"
"198"	"PresetAI"	"Very Hard AI"	"2017-01-16T10:23:24"	"111197.675902417"	"0"	"2.00670226387357"	"2.00505373612643"
